Timestamp,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3.1887574195861816,2290.7007,2404.6245,2100.0474,2149.7264999999998,2248.5645,2400.2028,2370.0312,1945.0278,2264.4306,2311.7688000000003,2006.6715000000002,2024.3583,2250.9054,1818.3591
3.197754383087158,2289.6603,2403.324,2098.2267,2145.3048000000003,2248.3044000000004,2400.9831000000004,2371.5918,1944.7677,2264.1705,2312.2889999999998,2005.371,2017.8558,2251.9458,1817.5788
3.2067244052886963,2290.4406000000004,2403.8442,2097.7065,2147.6457,2248.8246,2400.723,2371.0715999999998,1944.2475,2263.3902000000003,2310.9885000000004,2006.6715000000002,2018.8962,2252.9862,1817.5788
3.2157440185546875,2291.7410999999997,2405.1447000000003,2098.2267,2149.4664000000002,2247.7842,2399.4225,2370.8115,1945.2879,2263.6503,2311.5087,2008.4922000000001,2022.5376,2253.7664999999997,1818.6192
3.224754571914673,2290.9608,2404.1043,2097.9665999999997,2146.0851000000002,2249.0847000000003,2399.6826,2371.5918,1946.3283,2263.1301000000003,2312.8092,2006.9316,2018.8962,2252.9862,1818.3591
3.2337396144866943,2290.7007,2404.3644000000004,2099.2671,2148.6861,2249.3448000000003,2400.2028,2370.2913000000003,1943.9874000000002,2262.87,2310.4683,2009.2725,2022.2775000000001,2252.4660000000003,1817.5788
3.242732048034668,2291.7410999999997,2403.324,2100.0474,2146.3452,2249.6049,2401.2432,2372.6322,1945.8081,2263.3902000000003,2310.9885000000004,2008.2321,2021.2371,2250.1251,1818.6192
3.251753091812134,2291.2209000000003,2404.3644000000004,2098.7469,2146.6052999999997,2250.1251,2401.2432,2371.5918,1945.5480000000002,2262.87,2311.7688000000003,2009.5326000000002,2022.2775000000001,2251.6857,1819.9197000000001
3.260723829269409,2291.2209000000003,2406.1851,2096.9262,2145.825,2249.8650000000002,2400.2028,2372.112,1946.5884,2265.471,2311.2486,2006.9316,2018.1159,2251.6857,1817.5788
3.2697529792785645,2291.2209000000003,2405.6648999999998,2099.2671,2147.9058,2247.7842,2399.1623999999997,2370.8115,1945.0278,2264.6907,2310.9885000000004,2007.9720000000002,2023.5780000000002,2251.6857,1817.8389
3.2787539958953857,2292.0012,2403.8442,2099.007,2145.3048000000003,2247.5241,2399.4225,2370.5514000000003,1945.8081,2262.87,2310.7284,2009.0124,2022.7977,2252.4660000000003,1817.3187
3.287757635116577,2292.2613,2404.8846,2097.9665999999997,2145.5649,2249.8650000000002,2400.2028,2372.3721,1946.0682000000002,2263.9104,2310.9885000000004,2008.4922000000001,2020.977,2252.4660000000003,1816.2783
3.296731948852539,2291.2209000000003,2404.3644000000004,2099.7873000000004,2148.1659,2249.3448000000003,2400.2028,2371.5918,1945.0278,2263.3902000000003,2311.5087,2008.2321,2024.3583,2251.4256,1819.1394
3.305778980255127,2291.2209000000003,2404.1043,2098.7469,2146.8654,2247.7842,2401.2432,2371.3317,1946.3283,2263.1301000000003,2310.2082,2007.9720000000002,2023.8381,2251.1655,1818.0990000000002
3.3147332668304443,2291.481,2404.1043,2099.007,2148.1659,2248.5645,2400.2028,2371.0715999999998,1945.8081,2263.9104,2310.4683,2008.2321,2022.7977,2252.4660000000003,1818.3591
3.323749542236328,2292.0012,2403.0639,2099.007,2147.3856,2248.8246,2400.723,2372.112,1945.8081,2263.9104,2310.2082,2007.4518000000003,2022.2775000000001,2253.5064,1819.6596
3.33276629447937,2291.7410999999997,2403.5841,2098.7469,2146.3452,2249.0847000000003,2400.9831000000004,2371.8519,1945.0278,2264.6907,2309.688,2008.2321,2026.4391,2253.5064,1820.4399
3.3417723178863525,2291.481,2404.1043,2097.1863000000003,2144.0043,2248.3044000000004,2400.4629,2371.8519,1946.0682000000002,2266.2513,2311.2486,2006.9316,2020.4568000000002,2252.4660000000003,1818.3591
3.3508312702178955,2291.7410999999997,2404.1043,2098.7469,2147.9058,2247.2639999999997,2400.723,2371.8519,1946.0682000000002,2265.471,2311.5087,2008.4922000000001,2022.5376,2252.9862,1817.0586
3.359766960144043,2289.9204,2402.5437,2099.5272,2142.9639,2249.0847000000003,2400.723,2373.1524,1945.2879,2265.2109,2309.4279,2004.8508,2021.7573,2252.2059,1818.3591
3.3687846660614014,2290.9608,2403.0639,2100.8277000000003,2145.825,2248.3044000000004,2399.9427,2370.8115,1944.5076000000001,2264.6907,2310.9885000000004,2007.1917,2024.3583,2251.9458,1818.3591
3.37778639793396,2291.2209000000003,2402.8038,2097.9665999999997,2145.3048000000003,2249.8650000000002,2400.9831000000004,2371.3317,1946.5884,2263.9104,2310.7284,2006.9316,2020.7169000000001,2252.9862,1819.3995000000002
3.386737108230591,2290.7007,2403.8442,2096.9262,2146.0851000000002,2250.6453,2400.723,2373.1524,1943.9874000000002,2262.6099,2311.2486,2007.7119,2021.4972000000002,2253.2463000000002,1820.4399
3.395796775817871,2291.481,2405.1447000000003,2098.2267,2146.3452,2248.8246,2400.4629,2372.6322,1943.4672000000003,2263.1301000000003,2312.8092,2009.0124,2022.2775000000001,2252.7261,1819.3995000000002
3.404750347137451,2291.7410999999997,2403.8442,2097.7065,2145.3048000000003,2248.0443,2400.9831000000004,2371.3317,1946.5884,2263.9104,2311.7688000000003,2005.8912,2019.4164,2251.9458,1818.0990000000002
3.4138269424438477,2290.7007,2403.324,2098.4868,2146.6052999999997,2249.0847000000003,2399.6826,2370.2913000000003,1944.2475,2262.3498000000004,2310.2082,2006.9316,2024.0982000000001,2252.4660000000003,1819.6596
3.4227707386016846,2292.0012,2404.1043,2098.4868,2146.3452,2249.6049,2401.2432,2372.6322,1946.5884,2263.6503,2310.9885000000004,2007.1917,2019.9366,2252.4660000000003,1816.7984999999999
3.4317679405212402,2291.481,2401.7634000000003,2098.7469,2146.6052999999997,2247.5241,2400.9831000000004,2370.8115,1945.2879,2263.3902000000003,2307.3471,2006.1513,2021.7573,2252.7261,1818.3591
3.4407660961151123,2290.9608,2402.5437,2097.1863000000003,2143.4841,2248.0443,2399.4225,2371.3317,1945.0278,2263.9104,2307.6072000000004,2005.6311,2019.4164,2251.9458,1819.6596
3.449744701385498,2292.0012,2404.3644000000004,2099.007,2147.9058,2248.8246,2399.9427,2372.6322,1944.5076000000001,2263.9104,2309.4279,2007.4518000000003,2024.3583,2251.1655,1818.6192
3.458723783493042,2291.7410999999997,2402.5437,2098.7469,2147.1255,2247.5241,2402.8038,2372.8923000000004,1946.0682000000002,2264.1705,2309.1677999999997,2006.9316,2022.2775000000001,2251.1655,1817.3187
3.4677846431732178,2291.2209000000003,2402.5437,2097.4464000000003,2146.8654,2247.7842,2403.324,2371.3317,1946.5884,2264.6907,2309.4279,2006.4114,2020.7169000000001,2252.7261,1817.5788
3.4767329692840576,2292.7815,2402.5437,2099.007,2148.1659,2250.1251,2400.4629,2369.7711,1945.0278,2264.1705,2311.2486,2007.4518000000003,2023.8381,2252.4660000000003,1818.6192
3.4857871532440186,2290.9608,2403.5841,2099.2671,2146.3452,2249.0847000000003,2400.9831000000004,2370.0312,1945.2879,2263.9104,2310.9885000000004,2006.9316,2021.2371,2250.6453,1817.8389
3.4947280883789062,2292.5214,2403.8442,2098.2267,2147.1255,2247.7842,2400.4629,2371.3317,1943.9874000000002,2263.9104,2309.4279,2008.7523,2019.9366,2252.4660000000003,1819.3995000000002
3.503734588623047,2291.7410999999997,2403.324,2099.7873000000004,2145.825,2249.8650000000002,2401.7634000000003,2373.1524,1943.7273,2261.8296,2309.9481,2007.4518000000003,2017.8558,2251.6857,1818.0990000000002
3.5127830505371094,2289.9204,2404.8846,2100.3075,2147.9058,2250.1251,2402.5437,2370.8115,1943.9874000000002,2260.7892,2310.9885000000004,2007.9720000000002,2022.2775000000001,2251.4256,1816.2783
3.521773338317871,2291.481,2404.6245,2097.7065,2146.3452,2248.8246,2400.723,2371.0715999999998,1945.8081,2263.1301000000003,2310.2082,2006.6715000000002,2019.1563,2251.9458,1817.0586
3.530745029449463,2292.7815,2404.6245,2098.4868,2147.6457,2248.0443,2400.4629,2372.6322,1944.5076000000001,2264.4306,2310.4683,2007.9720000000002,2021.2371,2252.2059,1818.8793
3.5397589206695557,2291.2209000000003,2403.8442,2098.4868,2147.3856,2248.8246,2400.4629,2371.0715999999998,1946.5884,2263.1301000000003,2311.7688000000003,2007.4518000000003,2019.1563,2251.9458,1818.3591
3.5487875938415527,2291.2209000000003,2404.6245,2100.0474,2147.9058,2248.8246,2399.6826,2371.5918,1945.8081,2264.1705,2311.7688000000003,2008.4922000000001,2024.3583,2251.9458,1821.4803000000002
3.5577802658081055,2291.2209000000003,2403.8442,2097.9665999999997,2146.0851000000002,2248.8246,2401.2432,2372.112,1947.1086,2265.2109,2311.5087,2006.6715000000002,2022.5376,2252.4660000000003,1819.1394
3.5667552947998047,2291.2209000000003,2403.8442,2097.9665999999997,2148.4260000000004,2249.3448000000003,2400.9831000000004,2371.5918,1946.5884,2264.6907,2311.2486,2006.6715000000002,2023.3179,2251.9458,1818.0990000000002
3.5757548809051514,2290.7007,2403.8442,2100.3075,2147.6457,2249.0847000000003,2399.6826,2371.3317,1944.2475,2264.4306,2311.7688000000003,2007.1917,2024.6184,2251.1655,1819.3995000000002
3.584757089614868,2290.7007,2404.3644000000004,2099.2671,2144.7846,2249.6049,2400.9831000000004,2371.8519,1944.5076000000001,2263.6503,2311.2486,2006.4114,2022.0174000000002,2250.9054,1817.5788
3.593780755996704,2290.9608,2405.1447000000003,2098.4868,2147.9058,2248.5645,2400.9831000000004,2370.5514000000003,1945.2879,2262.3498000000004,2312.0289000000002,2009.2725,2025.9189,2251.6857,1819.3995000000002
3.6027631759643555,2290.7007,2403.8442,2099.007,2145.825,2249.3448000000003,2399.6826,2370.8115,1945.0278,2263.6503,2310.9885000000004,2006.4114,2022.0174000000002,2252.2059,1817.8389
3.6117846965789795,2291.2209000000003,2403.5841,2098.4868,2147.6457,2249.3448000000003,2399.1623999999997,2370.5514000000003,1943.9874000000002,2262.3498000000004,2310.2082,2008.7523,2025.3987,2252.9862,1818.6192
3.6207387447357178,2291.7410999999997,2403.0639,2097.1863000000003,2146.6052999999997,2248.0443,2399.9427,2371.5918,1946.5884,2263.9104,2311.5087,2009.5326000000002,2020.977,2252.7261,1819.6596
3.6298391819000244,2292.5214,2403.0639,2099.5272,2148.6861,2248.0443,2400.9831000000004,2371.3317,1944.7677,2264.9508,2312.5491,2009.2725,2023.8381,2251.6857,1818.8793
3.6387758255004883,2292.5214,2402.5437,2098.4868,2146.3452,2249.3448000000003,2400.9831000000004,2371.8519,1944.7677,2264.4306,2311.2486,2006.6715000000002,2023.0578,2251.1655,1817.8389
3.6481027603149414,2291.7410999999997,2403.5841,2097.1863000000003,2145.3048000000003,2247.7842,2400.4629,2372.3721,1944.7677,2264.4306,2309.688,2007.1917,2021.4972000000002,2251.6857,1818.3591
3.657006025314331,2292.2613,2404.6245,2098.4868,2146.3452,2247.5241,2400.9831000000004,2370.8115,1944.5076000000001,2264.1705,2310.2082,2009.2725,2023.8381,2251.1655,1818.8793
3.6658527851104736,2290.7007,2403.5841,2098.7469,2147.3856,2248.3044000000004,2400.9831000000004,2372.3721,1944.5076000000001,2264.1705,2309.4279,2006.6715000000002,2023.0578,2251.9458,1819.6596
3.6748273372650146,2290.1805,2403.5841,2098.4868,2145.3048000000003,2249.0847000000003,2399.9427,2372.112,1943.7273,2263.9104,2307.8673000000003,2008.7523,2023.5780000000002,2251.9458,1819.3995000000002
3.683807373046875,2290.4406000000004,2403.324,2098.2267,2143.4841,2251.1655,2400.723,2371.8519,1946.3283,2263.9104,2309.9481,2006.4114,2021.2371,2250.9054,1817.5788
3.6928560733795166,2290.9608,2403.5841,2098.7469,2147.1255,2250.3852,2401.7634000000003,2371.0715999999998,1946.3283,2263.6503,2312.2889999999998,2006.9316,2024.6184,2250.9054,1817.3187
3.7017438411712646,2292.2613,2403.5841,2097.1863000000003,2144.7846,2248.0443,2402.0235000000002,2371.5918,1945.5480000000002,2264.4306,2312.0289000000002,2007.1917,2021.7573,2251.6857,1819.9197000000001
3.710775375366211,2292.2613,2403.324,2097.4464000000003,2144.7846,2249.0847000000003,2400.2028,2370.5514000000003,1945.0278,2263.9104,2309.4279,2006.6715000000002,2023.5780000000002,2252.2059,1820.1798000000001
3.7197349071502686,2289.9204,2403.0639,2098.2267,2145.5649,2250.1251,2400.4629,2370.5514000000003,1944.5076000000001,2263.9104,2311.5087,2006.1513,2018.1159,2251.1655,1818.3591
3.728788375854492,2289.1401,2405.1447000000003,2099.007,2147.3856,2248.8246,2400.723,2369.5110000000004,1943.2071,2264.1705,2309.688,2007.1917,2024.0982000000001,2252.2059,1819.3995000000002
3.737757444381714,2290.4406000000004,2403.0639,2098.2267,2145.825,2249.3448000000003,2399.9427,2370.5514000000003,1945.5480000000002,2264.9508,2308.3875,2007.4518000000003,2020.7169000000001,2253.2463000000002,1819.1394
3.7467570304870605,2291.481,2402.0235000000002,2098.4868,2147.1255,2249.0847000000003,2400.2028,2371.5918,1946.5884,2264.9508,2310.7284,2007.4518000000003,2020.4568000000002,2252.7261,1818.3591
3.755784511566162,2290.9608,2403.5841,2098.7469,2147.1255,2248.3044000000004,2400.9831000000004,2370.0312,1945.2879,2264.1705,2312.0289000000002,2007.9720000000002,2023.8381,2251.6857,1817.5788
3.764728546142578,2291.481,2404.1043,2098.2267,2145.3048000000003,2247.5241,2401.5033,2370.0312,1945.8081,2263.9104,2310.9885000000004,2007.1917,2019.4164,2251.6857,1817.5788
3.7738335132598877,2293.5618000000004,2404.1043,2099.7873000000004,2149.4664000000002,2247.5241,2400.2028,2370.8115,1944.7677,2262.87,2311.5087,2008.2321,2021.2371,2252.4660000000003,1818.8793
3.783067464828491,2290.9608,2404.6245,2097.7065,2145.3048000000003,2249.6049,2401.5033,2370.5514000000003,1945.8081,2264.9508,2310.4683,2006.6715000000002,2018.376,2251.6857,1817.5788
3.7921080589294434,2291.7410999999997,2405.1447000000003,2097.7065,2148.1659,2248.0443,2401.2432,2370.8115,1945.0278,2264.6907,2311.5087,2008.7523,2020.977,2253.5064,1819.6596
3.801109552383423,2292.2613,2403.5841,2097.1863000000003,2145.825,2248.0443,2400.723,2371.0715999999998,1947.1086,2264.6907,2311.7688000000003,2005.8912,2017.5957,2252.2059,1818.3591
3.8099851608276367,2291.7410999999997,2403.5841,2098.7469,2146.3452,2248.8246,2399.4225,2369.5110000000004,1945.0278,2264.9508,2310.9885000000004,2007.4518000000003,2022.0174000000002,2251.4256,1818.6192
3.818981409072876,2291.2209000000003,2403.0639,2097.9665999999997,2145.5649,2248.3044000000004,2399.4225,2370.0312,1944.5076000000001,2264.9508,2310.9885000000004,2008.7523,2022.0174000000002,2252.7261,1818.3591
3.8279786109924316,2291.481,2404.1043,2098.4868,2146.6052999999997,2247.7842,2400.4629,2371.5918,1946.5884,2263.6503,2311.5087,2006.9316,2020.7169000000001,2251.6857,1818.0990000000002
3.8369991779327393,2292.5214,2403.0639,2099.2671,2145.3048000000003,2248.8246,2400.2028,2372.112,1945.5480000000002,2265.471,2310.7284,2007.9720000000002,2021.4972000000002,2251.1655,1818.3591
3.8459925651550293,2292.0012,2403.8442,2097.9665999999997,2147.3856,2247.7842,2400.9831000000004,2372.8923000000004,1943.9874000000002,2262.3498000000004,2310.9885000000004,2007.4518000000003,2023.0578,2251.6857,1818.0990000000002
3.854987144470215,2292.2613,2404.3644000000004,2097.7065,2148.4260000000004,2247.7842,2400.2028,2371.0715999999998,1944.7677,2261.8296,2311.7688000000003,2007.9720000000002,2022.2775000000001,2251.9458,1819.9197000000001
3.864060640335083,2292.0012,2404.8846,2097.9665999999997,2147.3856,2249.0847000000003,2399.1623999999997,2371.0715999999998,1945.8081,2264.9508,2311.7688000000003,2008.4922000000001,2021.2371,2251.1655,1818.3591
3.873000383377075,2290.4406000000004,2404.8846,2099.7873000000004,2148.6861,2248.0443,2399.6826,2370.2913000000003,1944.7677,2264.9508,2311.2486,2009.0124,2026.4391,2252.2059,1817.5788
3.8820557594299316,2290.1805,2403.324,2098.7469,2145.825,2247.2639999999997,2400.9831000000004,2371.3317,1945.2879,2263.6503,2310.9885000000004,2007.4518000000003,2020.977,2253.5064,1818.3591
3.8908274173736572,2290.7007,2403.8442,2098.2267,2146.8654,2248.0443,2400.4629,2372.6322,1945.0278,2264.4306,2310.9885000000004,2008.4922000000001,2021.2371,2252.7261,1818.8793
3.8998231887817383,2289.4002,2402.2835999999998,2099.7873000000004,2145.3048000000003,2247.5241,2401.7634000000003,2370.5514000000003,1945.2879,2263.9104,2312.0289000000002,2005.6311,2020.977,2252.2059,1819.3995000000002
3.9088165760040283,2291.481,2403.324,2100.8277000000003,2147.9058,2248.0443,2400.723,2371.5918,1944.7677,2263.9104,2310.7284,2007.7119,2024.3583,2253.2463000000002,1818.6192
3.917844295501709,2292.2613,2404.6245,2097.9665999999997,2145.825,2249.3448000000003,2399.9427,2373.6726000000003,1945.8081,2265.7311,2311.5087,2007.7119,2021.4972000000002,2252.4660000000003,1817.5788
3.9267866611480713,2290.7007,2405.1447000000003,2097.7065,2145.825,2249.3448000000003,2400.723,2373.6726000000003,1944.5076000000001,2263.9104,2312.2889999999998,2008.4922000000001,2021.4972000000002,2251.6857,1817.3187
3.935821771621704,2290.4406000000004,2404.6245,2100.0474,2146.8654,2248.5645,2400.9831000000004,2371.8519,1943.9874000000002,2263.1301000000003,2309.688,2009.0124,2024.3583,2252.2059,1817.8389
3.9448788166046143,2291.481,2403.0639,2097.9665999999997,2145.0447000000004,2249.0847000000003,2401.2432,2371.3317,1946.5884,2264.9508,2309.1677999999997,2005.6311,2021.7573,2252.7261,1818.8793
3.953867197036743,2291.7410999999997,2403.324,2097.4464000000003,2147.1255,2249.3448000000003,2400.4629,2370.5514000000003,1945.2879,2263.6503,2310.9885000000004,2007.7119,2025.3987,2252.7261,1819.9197000000001
3.9628171920776367,2290.7007,2403.0639,2097.4464000000003,2145.5649,2249.0847000000003,2400.2028,2372.6322,1945.5480000000002,2263.9104,2311.2486,2006.6715000000002,2020.4568000000002,2251.9458,1818.0990000000002
3.9718260765075684,2290.9608,2403.5841,2096.4060000000004,2145.825,2249.0847000000003,2400.9831000000004,2371.3317,1942.9470000000001,2265.2109,2310.2082,2007.9720000000002,2024.0982000000001,2252.4660000000003,1818.3591
3.9808239936828613,2291.2209000000003,2404.1043,2096.6661,2145.0447000000004,2248.8246,2400.9831000000004,2371.5918,1945.2879,2265.471,2309.9481,2007.1917,2020.7169000000001,2251.9458,1817.8389
3.989861011505127,2291.481,2404.1043,2099.007,2148.6861,2248.8246,2400.9831000000004,2373.1524,1946.0682000000002,2263.3902000000003,2310.4683,2007.4518000000003,2022.2775000000001,2250.9054,1818.6192
3.998793363571167,2292.0012,2402.5437,2098.7469,2147.3856,2250.6453,2400.9831000000004,2373.4125,1945.2879,2262.87,2310.9885000000004,2007.7119,2020.977,2250.3852,1819.1394
4.0078511238098145,2291.2209000000003,2402.0235000000002,2099.007,2145.825,2250.6453,2399.9427,2372.112,1945.5480000000002,2263.6503,2310.4683,2006.6715000000002,2019.9366,2251.1655,1817.3187
4.016846656799316,2290.7007,2404.6245,2097.7065,2145.3048000000003,2248.3044000000004,2401.2432,2371.3317,1945.8081,2263.3902000000003,2309.4279,2006.6715000000002,2019.1563,2251.9458,1819.3995000000002
4.025815963745117,2291.2209000000003,2404.1043,2097.7065,2146.6052999999997,2249.0847000000003,2400.2028,2370.8115,1945.0278,2264.1705,2310.9885000000004,2006.6715000000002,2022.2775000000001,2251.6857,1819.1394
4.03481650352478,2290.9608,2403.324,2097.9665999999997,2145.3048000000003,2247.7842,2399.9427,2371.0715999999998,1946.0682000000002,2264.9508,2311.5087,2006.6715000000002,2022.7977,2251.9458,1817.0586
4.043849945068359,2290.4406000000004,2403.8442,2098.2267,2144.2644000000005,2248.3044000000004,2400.9831000000004,2372.3721,1946.8485,2265.2109,2309.9481,2006.1513,2019.1563,2251.4256,1817.8389
4.0527894496917725,2290.9608,2404.3644000000004,2099.7873000000004,2148.9462,2249.3448000000003,2401.2432,2370.5514000000003,1945.2879,2265.2109,2308.6476000000002,2007.7119,2023.0578,2251.6857,1820.4399
4.0619401931762695,2292.0012,2403.324,2099.2671,2147.6457,2248.8246,2401.2432,2370.2913000000003,1945.5480000000002,2264.1705,2308.9077,2006.9316,2020.4568000000002,2251.6857,1819.1394
4.071038007736206,2291.481,2404.3644000000004,2099.5272,2145.5649,2248.3044000000004,2401.5033,2371.5918,1945.0278,2262.6099,2310.4683,2007.7119,2020.7169000000001,2251.4256,1817.5788
4.080003976821899,2292.7815,2402.5437,2097.4464000000003,2147.3856,2249.8650000000002,2400.9831000000004,2371.5918,1946.3283,2265.2109,2310.9885000000004,2006.6715000000002,2017.5957,2252.9862,1818.6192
4.089029550552368,2293.3017,2402.8038,2099.2671,2150.2467,2247.5241,2401.7634000000003,2371.5918,1944.7677,2263.9104,2310.2082,2009.0124,2022.5376,2252.2059,1819.6596
4.098174571990967,2291.481,2404.3644000000004,2097.9665999999997,2146.0851000000002,2246.7438,2400.9831000000004,2372.6322,1945.8081,2263.6503,2311.7688000000003,2007.7119,2021.2371,2251.9458,1818.8793
4.106992244720459,2290.9608,2404.8846,2098.2267,2146.6052999999997,2247.7842,2399.9427,2371.5918,1946.0682000000002,2262.6099,2312.0289000000002,2006.9316,2021.2371,2252.9862,1818.8793
4.116074800491333,2291.481,2403.8442,2099.5272,2148.1659,2248.5645,2399.6826,2369.5110000000004,1945.5480000000002,2262.6099,2310.9885000000004,2009.0124,2023.3179,2253.7664999999997,1819.9197000000001
4.125035047531128,2291.2209000000003,2403.324,2097.4464000000003,2145.3048000000003,2249.0847000000003,2400.723,2371.0715999999998,1946.8485,2265.471,2311.5087,2007.4518000000003,2020.1967,2251.6857,1818.8793
4.133974552154541,2291.2209000000003,2404.6245,2096.9262,2147.3856,2249.0847000000003,2401.2432,2371.8519,1945.5480000000002,2265.2109,2310.9885000000004,2007.1917,2024.3583,2251.4256,1818.6192
4.142869472503662,2290.9608,2404.6245,2098.2267,2147.1255,2249.0847000000003,2401.7634000000003,2372.112,1945.0278,2263.3902000000003,2312.5491,2007.4518000000003,2020.7169000000001,2250.9054,1819.6596
4.15191650390625,2292.0012,2403.324,2099.2671,2147.9058,2248.5645,2400.9831000000004,2371.3317,1944.2475,2264.1705,2310.2082,2008.2321,2024.3583,2251.4256,1819.1394
4.1610729694366455,2291.481,2402.5437,2097.7065,2145.3048000000003,2248.5645,2400.723,2371.8519,1946.0682000000002,2264.6907,2307.8673000000003,2007.7119,2020.977,2252.2059,1818.0990000000002
4.170031547546387,2290.1805,2403.5841,2097.7065,2146.8654,2248.0443,2399.6826,2371.5918,1945.8081,2264.4306,2309.4279,2008.4922000000001,2023.5780000000002,2251.9458,1820.1798000000001
4.178752422332764,2291.2209000000003,2403.324,2098.2267,2146.3452,2247.0039,2399.4225,2372.112,1945.5480000000002,2264.4306,2311.2486,2008.7523,2023.5780000000002,2250.6453,1820.4399
4.18780255317688,2291.481,2404.3644000000004,2098.4868,2145.825,2247.7842,2399.9427,2372.6322,1945.2879,2264.4306,2310.7284,2008.7523,2022.2775000000001,2250.9054,1818.0990000000002
4.19678258895874,2291.2209000000003,2403.0639,2097.7065,2145.3048000000003,2248.3044000000004,2401.7634000000003,2371.8519,1945.2879,2263.6503,2309.9481,2006.4114,2021.2371,2252.7261,1819.1394
4.205768823623657,2291.481,2402.5437,2099.5272,2146.0851000000002,2247.7842,2401.7634000000003,2372.3721,1943.9874000000002,2263.1301000000003,2310.2082,2006.9316,2022.2775000000001,2252.4660000000003,1819.1394
4.214754581451416,2290.9608,2403.8442,2099.007,2146.6052999999997,2248.8246,2400.4629,2371.8519,1943.7273,2263.6503,2312.0289000000002,2007.4518000000003,2024.3583,2252.4660000000003,1818.3591
4.22376823425293,2291.481,2404.3644000000004,2096.9262,2146.6052999999997,2248.8246,2400.4629,2371.8519,1945.8081,2263.3902000000003,2312.5491,2005.6311,2022.7977,2251.4256,1817.5788
4.232790470123291,2292.2613,2403.5841,2098.7469,2148.1659,2248.3044000000004,2400.723,2371.0715999999998,1945.5480000000002,2263.1301000000003,2311.7688000000003,2007.1917,2025.3987,2251.6857,1818.6192
4.241761684417725,2291.2209000000003,2402.5437,2098.2267,2144.0043,2249.6049,2401.5033,2371.3317,1946.0682000000002,2264.4306,2310.9885000000004,2007.1917,2021.7573,2253.2463000000002,1818.3591
4.2507524490356445,2290.4406000000004,2402.8038,2096.9262,2146.0851000000002,2249.6049,2401.5033,2370.8115,1944.7677,2263.6503,2311.2486,2007.7119,2023.0578,2252.9862,1818.0990000000002
4.259774208068848,2290.9608,2403.324,2098.2267,2145.5649,2248.0443,2400.9831000000004,2371.5918,1947.3687,2265.471,2310.9885000000004,2006.1513,2018.6361000000002,2251.6857,1818.3591
4.268803834915161,2291.481,2403.5841,2097.7065,2145.3048000000003,2248.5645,2400.723,2371.3317,1943.9874000000002,2265.2109,2310.9885000000004,2007.9720000000002,2021.7573,2252.4660000000003,1817.8389
4.277762174606323,2290.9608,2403.324,2095.1055,2145.3048000000003,2249.3448000000003,2399.6826,2370.8115,1943.9874000000002,2264.4306,2311.2486,2007.9720000000002,2020.1967,2252.4660000000003,1818.6192
4.2867655754089355,2291.2209000000003,2403.5841,2097.7065,2148.1659,2249.0847000000003,2400.4629,2370.5514000000003,1944.7677,2263.9104,2310.2082,2006.9316,2020.4568000000002,2252.2059,1819.6596
4.295745134353638,2292.2613,2403.5841,2099.7873000000004,2147.6457,2248.5645,2401.2432,2370.8115,1943.7273,2264.1705,2309.1677999999997,2007.7119,2022.7977,2251.9458,1819.1394
4.304745674133301,2292.0012,2403.8442,2097.4464000000003,2143.7442,2249.0847000000003,2400.723,2371.8519,1945.5480000000002,2265.2109,2308.9077,2007.1917,2019.1563,2250.9054,1818.0990000000002
4.313779592514038,2292.0012,2403.0639,2099.7873000000004,2146.0851000000002,2249.3448000000003,2401.2432,2370.8115,1944.7677,2263.3902000000003,2310.7284,2006.6715000000002,2019.6765,2252.2059,1818.6192
4.322731256484985,2291.481,2404.6245,2099.007,2145.825,2249.8650000000002,2400.723,2371.5918,1944.7677,2262.6099,2310.7284,2007.9720000000002,2019.1563,2252.4660000000003,1819.1394
4.331772565841675,2290.9608,2405.6648999999998,2099.2671,2146.6052999999997,2248.0443,2398.9023,2370.5514000000003,1945.2879,2262.3498000000004,2310.9885000000004,2009.5326000000002,2022.7977,2251.6857,1818.3591
4.340740442276001,2291.2209000000003,2403.0639,2098.7469,2144.0043,2246.2236,2400.4629,2371.0715999999998,1946.5884,2262.6099,2312.0289000000002,2005.8912,2019.1563,2251.4256,1816.7984999999999
4.349763870239258,2290.9608,2402.0235000000002,2099.2671,2147.1255,2246.4836999999998,2401.2432,2370.8115,1945.5480000000002,2262.6099,2311.2486,2006.6715000000002,2022.0174000000002,2251.1655,1817.8389
4.3587517738342285,2291.481,2403.0639,2098.7469,2147.3856,2248.3044000000004,2399.9427,2370.2913000000003,1945.0278,2262.87,2310.9885000000004,2008.2321,2021.2371,2251.1655,1817.8389
4.376776456832886,2292.2613,2403.0639,2099.5272,2147.9058,2247.2639999999997,2400.9831000000004,2371.5918,1946.0682000000002,2262.6099,2311.5087,2007.1917,2019.4164,2250.9054,1817.3187
4.385740280151367,2292.2613,2403.5841,2099.7873000000004,2147.6457,2247.2639999999997,2400.2028,2371.3317,1943.9874000000002,2261.8296,2310.2082,2007.4518000000003,2021.4972000000002,2251.4256,1818.8793
4.394756555557251,2291.7410999999997,2404.1043,2098.4868,2146.0851000000002,2247.5241,2400.723,2371.0715999999998,1945.2879,2263.9104,2310.9885000000004,2007.4518000000003,2022.0174000000002,2252.7261,1819.3995000000002
