Timestamp,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3.530830144882202,2288.88,2402.2835999999998,2086.002,2129.4387,2248.8246,2399.1623999999997,2368.4706,1939.5657,2262.6099,2309.4279,2005.1109000000001,2025.3987,2252.7261,1820.4399
3.5398144721984863,2288.3598,2403.324,2086.7823,2128.3983,2247.2639999999997,2398.9023,2368.4706,1937.7450000000001,2263.9104,2309.688,2004.0705,2027.2194,2253.2463000000002,1817.0586
3.548800230026245,2288.6199,2403.324,2089.1232,2127.3579,2247.0039,2399.6826,2368.4706,1938.0051,2265.2109,2311.5087,2004.5907000000002,2029.3002000000001,2252.4660000000003,1817.0586
3.5578761100769043,2289.4002,2402.0235000000002,2087.0424000000003,2127.8781000000004,2248.8246,2400.2028,2369.5110000000004,1939.3056,2263.3902000000003,2310.9885000000004,2003.8104,2025.3987,2251.9458,1817.8389
3.566840171813965,2288.3598,2402.8038,2087.3025000000002,2127.3579,2248.3044000000004,2400.4629,2368.4706,1937.7450000000001,2263.1301000000003,2310.7284,2004.0705,2028.2598,2254.8069000000005,1817.0586
3.5758326053619385,2288.0997,2402.5437,2087.0424000000003,2126.0574,2248.3044000000004,2401.5033,2371.5918,1937.7450000000001,2263.9104,2310.7284,2004.0705,2027.4795000000001,2252.9862,1816.2783
3.584817409515381,2289.4002,2404.3644000000004,2087.3025000000002,2127.8781000000004,2248.5645,2399.6826,2370.0312,1939.3056,2263.1301000000003,2310.7284,2005.371,2026.6992,2251.9458,1818.0990000000002
3.5938491821289062,2288.88,2403.8442,2088.0828,2129.1785999999997,2248.8246,2399.4225,2367.9504,1939.5657,2261.8296,2310.7284,2005.371,2026.6992,2253.5064,1819.1394
3.6028761863708496,2288.88,2402.2835999999998,2088.0828,2128.3983,2248.0443,2400.4629,2369.7711,1938.5253000000002,2262.6099,2310.9885000000004,2004.3306,2028.78,2254.5468,1818.0990000000002
3.611820936203003,2289.9204,2404.1043,2088.0828,2128.3983,2247.7842,2399.6826,2370.5514000000003,1939.0455000000002,2264.4306,2310.9885000000004,2005.371,2030.8608,2253.2463000000002,1818.3591
3.620835542678833,2290.4406000000004,2403.8442,2087.8227,2128.1382,2249.0847000000003,2399.9427,2369.7711,1939.3056,2262.6099,2310.4683,2005.371,2024.8785,2252.9862,1819.9197000000001
3.629880666732788,2290.4406000000004,2404.8846,2088.0828,2128.1382,2247.0039,2401.7634000000003,2370.2913000000003,1937.4849000000002,2263.9104,2310.4683,2004.5907000000002,2029.0401000000002,2254.2867,1816.7984999999999
3.6388275623321533,2289.4002,2403.8442,2087.8227,2127.0978,2247.7842,2401.5033,2371.3317,1939.0455000000002,2264.4306,2309.688,2004.5907000000002,2025.9189,2253.7664999999997,1817.8389
3.6478376388549805,2287.8396000000002,2403.324,2088.0828,2127.3579,2247.7842,2400.723,2370.0312,1938.0051,2261.5695,2310.7284,2004.3306,2025.3987,2255.067,1818.0990000000002
3.656855583190918,2288.6199,2403.0639,2087.5626,2128.1382,2247.5241,2400.4629,2370.8115,1937.4849000000002,2261.5695,2310.2082,2004.0705,2027.4795000000001,2254.2867,1816.5384000000001
3.6658880710601807,2290.4406000000004,2403.0639,2087.8227,2127.8781000000004,2248.3044000000004,2400.4629,2369.2509,1938.2652,2262.87,2310.2082,2004.0705,2028.78,2252.4660000000003,1818.3591
3.6748509407043457,2288.88,2403.324,2088.0828,2128.1382,2249.0847000000003,2400.4629,2368.2105,1939.0455000000002,2262.0897,2312.0289000000002,2003.5503,2027.2194,2251.6857,1819.9197000000001
3.6838576793670654,2287.5795,2402.2835999999998,2087.5626,2128.6584000000003,2249.3448000000003,2401.2432,2369.5110000000004,1939.5657,2262.87,2311.5087,2003.5503,2025.3987,2251.6857,1817.8389
3.692894220352173,2288.3598,2402.2835999999998,2087.3025000000002,2128.9185,2249.0847000000003,2399.9427,2370.0312,1939.5657,2263.6503,2309.9481,2003.8104,2027.7396,2253.2463000000002,1819.1394
3.7018778324127197,2288.3598,2403.0639,2087.0424000000003,2128.6584000000003,2248.8246,2398.9023,2370.8115,1939.8258,2262.87,2310.9885000000004,2003.5503,2025.9189,2253.7664999999997,1820.1798000000001
3.7108840942382812,2289.4002,2403.324,2087.0424000000003,2128.1382,2248.0443,2400.723,2369.7711,1938.5253000000002,2262.0897,2312.2889999999998,2004.3306,2029.0401000000002,2254.8069000000005,1817.5788
3.7198123931884766,2289.9204,2402.2835999999998,2086.7823,2128.3983,2248.3044000000004,2402.5437,2369.7711,1937.7450000000001,2262.0897,2312.5491,2003.8104,2029.0401000000002,2254.8069000000005,1816.5384000000001
3.7288849353790283,2289.9204,2403.0639,2087.3025000000002,2128.9185,2248.3044000000004,2401.5033,2369.7711,1938.0051,2263.3902000000003,2309.9481,2003.0301000000002,2028.5199000000002,2253.7664999999997,1818.8793
3.7378318309783936,2289.6603,2403.8442,2087.5626,2128.6584000000003,2248.5645,2399.6826,2370.2913000000003,1937.7450000000001,2263.3902000000003,2308.6476000000002,2002.77,2027.9997,2253.5064,1817.8389
3.746868371963501,2288.88,2403.8442,2087.5626,2128.3983,2248.3044000000004,2399.9427,2367.6902999999998,1938.2652,2262.0897,2311.2486,2003.8104,2027.4795000000001,2254.0266,1820.9601000000002
3.7558889389038086,2288.88,2403.324,2087.8227,2129.4387,2247.7842,2400.4629,2368.4706,1940.0859,2264.4306,2309.9481,2004.0705,2023.0578,2254.5468,1819.9197000000001
3.764876365661621,2289.1401,2401.7634000000003,2089.3833,2129.1785999999997,2247.7842,2400.2028,2368.7307,1938.7854,2263.6503,2309.688,2006.4114,2027.9997,2254.2867,1817.5788
3.7738680839538574,2288.0997,2401.7634000000003,2088.8631,2127.8781000000004,2248.8246,2400.2028,2369.2509,1938.0051,2262.3498000000004,2310.7284,2006.4114,2029.8204,2252.7261,1817.0586
3.782787322998047,2287.5795,2401.7634000000003,2086.5222000000003,2127.3579,2249.3448000000003,2400.4629,2369.7711,1939.3056,2262.87,2311.5087,2003.8104,2024.3583,2253.5064,1818.6192
3.8008382320404053,2288.6199,2403.5841,2088.0828,2127.8781000000004,2249.0847000000003,2402.5437,2369.5110000000004,1937.2248,2263.3902000000003,2310.2082,2003.0301000000002,2030.0805,2254.5468,1817.3187
3.8099372386932373,2287.8396000000002,2401.7634000000003,2085.4818,2128.3983,2248.0443,2401.2432,2370.8115,1939.0455000000002,2263.1301000000003,2310.4683,2004.0705,2026.9593000000002,2254.0266,1818.0990000000002
3.818864583969116,2287.8396000000002,2403.0639,2086.002,2129.1785999999997,2248.0443,2401.2432,2372.112,1938.7854,2263.1301000000003,2310.2082,2002.77,2026.179,2253.2463000000002,1816.7984999999999
3.8278868198394775,2289.9204,2403.324,2088.0828,2129.1785999999997,2247.7842,2400.9831000000004,2368.9908,1937.7450000000001,2263.6503,2311.7688000000003,2003.5503,2027.4795000000001,2253.7664999999997,1818.0990000000002
3.8368704319000244,2290.1805,2400.9831000000004,2088.603,2128.3983,2248.3044000000004,2399.9427,2368.4706,1939.0455000000002,2263.3902000000003,2311.7688000000003,2005.8912,2022.5376,2254.0266,1819.9197000000001
3.845820188522339,2288.88,2400.9831000000004,2087.5626,2127.618,2249.0847000000003,2399.1623999999997,2368.7307,1939.5657,2263.1301000000003,2310.2082,2005.6311,2022.5376,2252.9862,1818.3591
3.854889392852783,2288.6199,2402.5437,2086.7823,2127.618,2249.8650000000002,2400.2028,2368.2105,1938.2652,2263.9104,2309.688,2004.3306,2027.9997,2252.4660000000003,1816.5384000000001
3.8638596534729004,2289.1401,2402.0235000000002,2086.5222000000003,2127.3579,2249.3448000000003,2400.2028,2368.7307,1938.5253000000002,2263.3902000000003,2310.2082,2004.3306,2025.9189,2253.2463000000002,1819.1394
3.8729074001312256,2288.0997,2402.0235000000002,2087.8227,2128.1382,2248.0443,2402.2835999999998,2371.0715999999998,1938.2652,2263.1301000000003,2310.9885000000004,2004.0705,2030.3406,2254.5468,1815.498
3.8818600177764893,2287.8396000000002,2403.324,2088.3429,2127.618,2249.0847000000003,2400.4629,2371.5918,1937.4849000000002,2263.9104,2310.2082,2004.5907000000002,2031.9012,2253.5064,1815.498
3.8908884525299072,2288.88,2404.8846,2087.8227,2128.1382,2248.8246,2399.6826,2370.2913000000003,1936.9647000000002,2263.1301000000003,2311.5087,2004.5907000000002,2029.0401000000002,2254.0266,1818.3591
3.8998770713806152,2289.6603,2403.5841,2086.002,2127.8781000000004,2248.3044000000004,2401.5033,2371.0715999999998,1937.7450000000001,2263.1301000000003,2312.0289000000002,2002.77,2025.6588000000002,2254.5468,1817.5788
3.9088850021362305,2288.6199,2403.5841,2086.5222000000003,2127.3579,2247.5241,2400.723,2370.5514000000003,1938.5253000000002,2263.6503,2309.9481,2004.0705,2028.5199000000002,2254.0266,1818.3591
3.9178366661071777,2289.1401,2403.324,2087.8227,2128.1382,2247.7842,2399.4225,2369.7711,1938.2652,2263.6503,2309.4279,2006.1513,2026.9593000000002,2253.2463000000002,1820.7
3.9268715381622314,2288.88,2402.5437,2086.7823,2127.8781000000004,2248.8246,2399.9427,2368.7307,1938.5253000000002,2262.6099,2311.2486,2004.0705,2025.3987,2253.7664999999997,1818.6192
3.9358692169189453,2289.1401,2402.2835999999998,2087.5626,2128.3983,2249.6049,2400.723,2369.7711,1940.346,2262.87,2310.4683,2004.8508,2026.6992,2253.2463000000002,1818.0990000000002
3.944880723953247,2288.6199,2402.2835999999998,2087.3025000000002,2128.9185,2249.8650000000002,2401.5033,2369.5110000000004,1940.346,2264.6907,2310.7284,2004.8508,2026.4391,2254.8069000000005,1818.8793
3.953869342803955,2287.5795,2404.1043,2086.7823,2128.3983,2249.3448000000003,2400.9831000000004,2369.5110000000004,1938.5253000000002,2263.9104,2311.2486,2003.0301000000002,2028.2598,2255.067,1818.0990000000002
3.9628965854644775,2289.1401,2405.1447000000003,2087.5626,2127.618,2247.5241,2399.6826,2369.7711,1937.2248,2262.0897,2310.7284,2003.5503,2032.4214,2253.7664999999997,1816.5384000000001
3.971860885620117,2289.9204,2404.6245,2088.8631,2128.3983,2247.5241,2399.6826,2369.5110000000004,1937.4849000000002,2263.3902000000003,2310.4683,2005.1109000000001,2031.6411,2254.5468,1816.5384000000001
3.9808666706085205,2287.8396000000002,2403.0639,2087.3025000000002,2129.1785999999997,2249.3448000000003,2401.2432,2371.5918,1938.0051,2263.9104,2310.4683,2002.77,2025.9189,2255.8473000000004,1817.3187
3.9898788928985596,2289.1401,2403.0639,2088.3429,2127.618,2248.5645,2399.9427,2370.0312,1937.7450000000001,2263.1301000000003,2309.1677999999997,2004.0705,2029.5603,2253.5064,1817.5788
3.998882293701172,2288.88,2403.0639,2087.8227,2128.6584000000003,2248.8246,2399.1623999999997,2369.5110000000004,1939.3056,2263.9104,2310.2082,2004.8508,2023.5780000000002,2254.0266,1818.8793
4.007880926132202,2289.1401,2403.0639,2087.3025000000002,2128.6584000000003,2248.5645,2399.4225,2369.2509,1938.0051,2263.3902000000003,2310.4683,2005.6311,2023.0578,2255.3271,1819.6596
4.0168421268463135,2289.4002,2402.0235000000002,2086.7823,2126.5776,2249.3448000000003,2399.6826,2370.0312,1938.5253000000002,2262.0897,2310.2082,2005.1109000000001,2025.1386,2254.5468,1818.3591
4.0258848667144775,2289.1401,2401.5033,2086.7823,2126.8377,2249.6049,2400.2028,2369.2509,1939.3056,2262.6099,2310.9885000000004,2004.0705,2026.6992,2253.5064,1817.8389
4.034868478775024,2288.6199,2403.324,2086.5222000000003,2128.9185,2248.8246,2400.2028,2369.5110000000004,1937.7450000000001,2264.1705,2310.9885000000004,2002.5099000000002,2027.9997,2254.2867,1817.0586
4.043895244598389,2288.6199,2404.3644000000004,2087.5626,2127.618,2248.5645,2399.4225,2369.2509,1937.7450000000001,2263.3902000000003,2310.7284,2004.5907000000002,2031.6411,2252.7261,1818.0990000000002
4.052873849868774,2288.3598,2403.8442,2087.3025000000002,2126.8377,2248.5645,2400.4629,2371.3317,1939.0455000000002,2263.6503,2310.7284,2004.0705,2028.5199000000002,2252.2059,1818.3591
4.0618977546691895,2289.4002,2403.8442,2086.2621,2127.3579,2248.8246,2400.9831000000004,2373.1524,1940.0859,2264.1705,2310.2082,2002.2498,2026.6992,2253.7664999999997,1819.1394
4.07086181640625,2288.88,2403.5841,2087.5626,2128.1382,2248.3044000000004,2400.9831000000004,2369.7711,1939.3056,2263.3902000000003,2309.9481,2003.8104,2028.5199000000002,2254.5468,1819.1394
4.07986855506897,2288.6199,2402.0235000000002,2087.8227,2127.8781000000004,2248.5645,2400.9831000000004,2368.4706,1938.5253000000002,2262.87,2310.4683,2005.371,2025.3987,2254.5468,1818.6192
4.088878393173218,2290.1805,2401.7634000000003,2086.5222000000003,2127.618,2249.0847000000003,2400.2028,2369.2509,1938.0051,2263.9104,2311.5087,2005.1109000000001,2024.6184,2254.5468,1819.3995000000002
4.0978734493255615,2289.4002,2402.5437,2085.7419,2129.1785999999997,2247.7842,2400.4629,2368.7307,1939.0455000000002,2264.4306,2311.7688000000003,2003.8104,2024.3583,2253.5064,1818.6192
4.106825828552246,2289.4002,2403.324,2087.0424000000003,2128.3983,2248.8246,2400.723,2368.4706,1938.2652,2262.3498000000004,2309.9481,2004.8508,2028.78,2253.5064,1819.1394
4.115834951400757,2288.3598,2402.2835999999998,2087.3025000000002,2128.6584000000003,2250.1251,2400.2028,2371.5918,1937.2248,2263.1301000000003,2310.9885000000004,2004.0705,2030.0805,2253.5064,1819.3995000000002
4.124838590621948,2288.0997,2403.8442,2088.3429,2128.6584000000003,2248.0443,2398.122,2370.2913000000003,1938.7854,2263.3902000000003,2310.9885000000004,2004.3306,2028.78,2253.5064,1819.3995000000002
4.133822679519653,2289.9204,2403.8442,2086.7823,2127.8781000000004,2247.2639999999997,2398.6422000000002,2369.7711,1939.3056,2263.9104,2309.9481,2005.371,2027.2194,2253.5064,1818.3591
4.142809867858887,2289.6603,2403.324,2085.7419,2127.8781000000004,2248.5645,2400.4629,2372.112,1938.5253000000002,2263.3902000000003,2310.4683,2004.0705,2026.179,2253.7664999999997,1817.3187
4.151848554611206,2288.0997,2404.6245,2087.3025000000002,2128.1382,2249.3448000000003,2399.9427,2371.3317,1938.7854,2262.0897,2310.7284,2003.2902,2027.4795000000001,2253.5064,1818.3591
4.160865545272827,2287.8396000000002,2402.5437,2087.0424000000003,2128.9185,2250.1251,2399.9427,2368.4706,1939.3056,2262.3498000000004,2310.7284,2003.8104,2026.179,2254.0266,1818.6192
4.169947862625122,2289.6603,2403.5841,2087.0424000000003,2127.618,2247.2639999999997,2400.9831000000004,2368.4706,1938.5253000000002,2264.1705,2310.4683,2004.3306,2026.6992,2253.2463000000002,1818.3591
4.1788763999938965,2289.6603,2403.0639,2087.5626,2126.3175,2247.7842,2401.2432,2369.2509,1939.0455000000002,2262.87,2310.2082,2004.3306,2026.179,2252.4660000000003,1818.3591
4.187939405441284,2288.88,2403.0639,2088.0828,2127.8781000000004,2250.1251,2401.2432,2367.9504,1937.4849000000002,2262.87,2310.4683,2004.3306,2028.2598,2253.7664999999997,1817.5788
4.196840763092041,2288.3598,2403.8442,2087.0424000000003,2129.1785999999997,2249.3448000000003,2400.723,2369.7711,1937.7450000000001,2263.1301000000003,2310.7284,2003.5503,2028.2598,2254.0266,1817.5788
4.205833673477173,2288.6199,2404.3644000000004,2086.7823,2128.6584000000003,2247.2639999999997,2400.4629,2370.0312,1938.2652,2262.0897,2310.2082,2004.0705,2029.5603,2253.5064,1819.9197000000001
4.214850425720215,2287.8396000000002,2404.3644000000004,2088.3429,2128.1382,2248.3044000000004,2400.723,2368.9908,1938.5253000000002,2261.8296,2309.688,2005.1109000000001,2030.8608,2254.5468,1819.9197000000001
4.22389817237854,2290.4406000000004,2403.0639,2086.2621,2128.6584000000003,2248.5645,2398.6422000000002,2371.8519,1939.3056,2263.6503,2310.7284,2004.5907000000002,2027.4795000000001,2253.2463000000002,1817.3187
4.232853174209595,2288.88,2403.0639,2088.3429,2130.219,2247.7842,2399.1623999999997,2370.0312,1937.2248,2261.5695,2310.4683,2003.8104,2026.9593000000002,2252.7261,1818.6192
4.241945028305054,2287.5795,2403.0639,2088.3429,2129.4387,2248.3044000000004,2400.9831000000004,2368.4706,1937.2248,2261.3094,2310.4683,2005.1109000000001,2026.179,2254.0266,1818.6192
4.250875949859619,2289.4002,2404.3644000000004,2086.002,2127.8781000000004,2248.8246,2400.4629,2370.0312,1938.7854,2263.6503,2309.688,2004.5907000000002,2027.9997,2254.0266,1818.0990000000002
4.259896516799927,2290.1805,2403.0639,2085.7419,2127.618,2249.0847000000003,2400.9831000000004,2371.0715999999998,1938.7854,2263.9104,2310.4683,2003.0301000000002,2025.9189,2253.2463000000002,1817.5788
4.268901586532593,2288.6199,2402.5437,2087.5626,2128.1382,2248.5645,2401.7634000000003,2367.9504,1937.4849000000002,2262.87,2311.5087,2004.0705,2025.3987,2254.2867,1818.0990000000002
4.277872323989868,2288.0997,2403.324,2087.8227,2129.1785999999997,2248.0443,2401.7634000000003,2369.5110000000004,1938.5253000000002,2262.6099,2310.4683,2004.5907000000002,2026.179,2254.5468,1817.5788
4.286828994750977,2288.6199,2402.5437,2088.0828,2128.3983,2248.0443,2400.9831000000004,2371.8519,1938.7854,2263.1301000000003,2311.2486,2005.6311,2028.2598,2254.5468,1818.8793
4.295804977416992,2288.3598,2402.5437,2087.3025000000002,2128.9185,2248.5645,2400.2028,2371.3317,1938.7854,2263.1301000000003,2310.7284,2005.8912,2025.6588000000002,2254.5468,1818.0990000000002
4.304835319519043,2288.88,2402.5437,2086.7823,2129.1785999999997,2248.3044000000004,2400.2028,2369.5110000000004,1938.7854,2262.87,2309.9481,2004.8508,2026.9593000000002,2253.5064,1817.0586
4.3137805461883545,2288.0997,2402.0235000000002,2086.5222000000003,2127.8781000000004,2248.0443,2401.5033,2368.4706,1938.2652,2263.9104,2310.4683,2003.5503,2028.2598,2254.0266,1816.2783
4.322832107543945,2288.3598,2402.0235000000002,2087.0424000000003,2128.1382,2248.3044000000004,2400.723,2370.0312,1939.0455000000002,2263.9104,2310.4683,2003.0301000000002,2026.9593000000002,2254.2867,1817.5788
4.331800699234009,2289.9204,2402.2835999999998,2088.603,2129.4387,2248.5645,2399.9427,2368.2105,1939.3056,2263.1301000000003,2310.4683,2004.3306,2028.5199000000002,2254.2867,1819.6596
4.340806007385254,2289.9204,2401.7634000000003,2087.8227,2128.6584000000003,2248.8246,2401.2432,2368.2105,1939.5657,2263.3902000000003,2310.9885000000004,2004.0705,2025.9189,2254.5468,1819.1394
4.3497772216796875,2289.4002,2402.5437,2089.3833,2127.3579,2248.5645,2399.4225,2368.9908,1938.5253000000002,2262.87,2310.4683,2005.1109000000001,2026.179,2254.5468,1817.3187
4.358815670013428,2289.1401,2402.0235000000002,2087.5626,2127.3579,2247.7842,2401.5033,2368.2105,1938.7854,2262.3498000000004,2309.9481,2004.3306,2025.3987,2254.5468,1817.3187
4.367826223373413,2289.9204,2404.3644000000004,2087.0424000000003,2127.618,2248.0443,2402.0235000000002,2368.4706,1937.7450000000001,2263.3902000000003,2310.2082,2004.0705,2026.9593000000002,2254.0266,1819.3995000000002
4.376800537109375,2288.88,2403.8442,2087.5626,2128.3983,2248.3044000000004,2399.6826,2372.112,1938.5253000000002,2263.3902000000003,2309.9481,2003.8104,2027.9997,2252.4660000000003,1818.3591
4.3858935832977295,2288.3598,2401.7634000000003,2087.8227,2128.3983,2246.7438,2398.122,2370.2913000000003,1940.0859,2262.3498000000004,2309.688,2005.6311,2029.5603,2254.2867,1817.8389
4.394824743270874,2289.9204,2402.2835999999998,2087.8227,2128.1382,2247.7842,2400.2028,2367.1701000000003,1939.3056,2262.87,2310.2082,2005.8912,2028.78,2255.8473000000004,1817.8389
4.40381932258606,2288.0997,2404.3644000000004,2088.0828,2129.1785999999997,2249.0847000000003,2399.6826,2370.5514000000003,1938.2652,2262.0897,2309.1677999999997,2005.1109000000001,2027.9997,2253.2463000000002,1818.3591
4.412827014923096,2287.8396000000002,2403.324,2088.0828,2128.3983,2248.8246,2400.723,2369.5110000000004,1939.3056,2261.8296,2309.9481,2005.371,2028.5199000000002,2254.5468,1818.6192
4.421833276748657,2289.1401,2402.5437,2087.5626,2127.618,2248.8246,2402.0235000000002,2370.0312,1939.8258,2264.1705,2310.7284,2004.8508,2027.7396,2254.2867,1817.8389
4.430824518203735,2289.6603,2404.3644000000004,2088.603,2128.6584000000003,2247.5241,2400.723,2371.0715999999998,1939.3056,2264.1705,2310.2082,2005.1109000000001,2029.8204,2252.9862,1818.0990000000002
4.43979811668396,2289.9204,2403.0639,2088.603,2128.3983,2247.5241,2399.9427,2371.8519,1939.0455000000002,2262.87,2310.2082,2004.3306,2026.6992,2253.2463000000002,1818.0990000000002
4.448817253112793,2289.4002,2401.7634000000003,2088.3429,2127.618,2247.5241,2400.2028,2369.2509,1937.4849000000002,2263.9104,2310.9885000000004,2004.0705,2028.2598,2254.2867,1817.8389
4.457842111587524,2289.1401,2402.8038,2087.5626,2128.1382,2248.0443,2401.5033,2368.9908,1937.4849000000002,2263.3902000000003,2311.2486,2004.3306,2029.8204,2253.7664999999997,1817.3187
4.466801643371582,2288.88,2404.3644000000004,2088.0828,2128.3983,2249.0847000000003,2401.2432,2369.2509,1938.2652,2264.6907,2310.4683,2003.8104,2028.2598,2254.5468,1819.1394
4.475802421569824,2288.88,2402.8038,2086.7823,2128.6584000000003,2248.5645,2400.2028,2368.4706,1937.7450000000001,2263.9104,2310.4683,2003.5503,2027.7396,2253.7664999999997,1817.0586
4.484794855117798,2288.88,2404.3644000000004,2086.002,2128.1382,2248.0443,2400.2028,2369.2509,1937.4849000000002,2262.0897,2310.9885000000004,2003.8104,2028.2598,2252.4660000000003,1817.8389
4.493836402893066,2286.7992,2404.6245,2087.3025000000002,2128.1382,2249.0847000000003,2401.2432,2369.7711,1938.5253000000002,2262.6099,2310.4683,2003.8104,2028.5199000000002,2254.2867,1818.8793
4.502797603607178,2286.7992,2402.0235000000002,2087.8227,2128.1382,2248.8246,2399.9427,2368.9908,1939.0455000000002,2264.1705,2309.9481,2003.5503,2026.6992,2256.6276000000003,1818.6192
4.511799335479736,2288.88,2402.2835999999998,2087.5626,2127.8781000000004,2247.5241,2398.122,2368.4706,1937.7450000000001,2263.9104,2310.2082,2004.5907000000002,2029.0401000000002,2254.2867,1818.6192
4.5208680629730225,2288.0997,2402.5437,2088.603,2128.1382,2248.8246,2401.2432,2370.5514000000003,1939.8258,2262.87,2310.2082,2004.8508,2027.7396,2254.2867,1819.3995000000002
4.529844284057617,2288.88,2402.8038,2088.0828,2129.9589,2248.0443,2400.4629,2369.5110000000004,1938.5253000000002,2264.4306,2309.4279,2003.5503,2027.7396,2255.067,1818.3591
4.538809061050415,2289.4002,2403.0639,2087.8227,2128.6584000000003,2248.8246,2400.723,2370.5514000000003,1937.7450000000001,2263.3902000000003,2310.7284,2003.2902,2027.7396,2253.2463000000002,1817.0586
4.547816514968872,2288.3598,2403.8442,2088.3429,2127.8781000000004,2248.8246,2402.0235000000002,2371.0715999999998,1937.2248,2262.0897,2310.9885000000004,2004.0705,2029.3002000000001,2254.0266,1817.5788
4.556909799575806,2287.5795,2404.1043,2087.3025000000002,2128.1382,2248.5645,2402.0235000000002,2369.5110000000004,1936.7046,2263.1301000000003,2310.4683,2003.0301000000002,2027.9997,2255.3271,1817.5788
4.5657899379730225,2288.6199,2404.1043,2086.7823,2128.3983,2248.8246,2400.9831000000004,2367.4302000000002,1937.4849000000002,2263.6503,2311.2486,2002.77,2027.7396,2254.2867,1818.0990000000002
4.574815034866333,2289.1401,2403.324,2087.8227,2128.1382,2247.7842,2400.4629,2369.7711,1939.5657,2263.6503,2311.2486,2004.0705,2029.5603,2253.7664999999997,1818.3591
4.583801031112671,2287.3194000000003,2403.0639,2087.8227,2129.1785999999997,2248.5645,2400.723,2366.91,1939.3056,2263.3902000000003,2310.7284,2003.8104,2028.2598,2254.8069000000005,1819.9197000000001
4.592820882797241,2288.3598,2402.0235000000002,2088.0828,2129.6988,2249.6049,2401.2432,2367.9504,1939.5657,2263.9104,2310.9885000000004,2005.1109000000001,2028.5199000000002,2254.8069000000005,1819.1394
4.601807594299316,2288.88,2400.9831000000004,2086.7823,2128.3983,2248.3044000000004,2400.723,2370.5514000000003,1939.8258,2263.9104,2309.688,2006.9316,2027.4795000000001,2254.5468,1818.8793
4.610802173614502,2287.8396000000002,2403.0639,2086.2621,2128.9185,2247.2639999999997,2399.9427,2368.9908,1938.0051,2264.1705,2309.4279,2006.1513,2027.7396,2253.2463000000002,1819.1394
4.619804382324219,2287.8396000000002,2403.0639,2087.3025000000002,2129.1785999999997,2248.8246,2400.2028,2368.9908,1938.2652,2264.6907,2310.2082,2003.0301000000002,2027.7396,2252.4660000000003,1816.7984999999999
4.628836393356323,2288.88,2402.2835999999998,2089.6434,2127.3579,2249.6049,2400.2028,2370.0312,1938.5253000000002,2263.1301000000003,2309.688,2002.5099000000002,2030.3406,2254.8069000000005,1815.7581
4.637777328491211,2288.0997,2403.0639,2088.3429,2128.1382,2248.5645,2400.723,2371.3317,1937.2248,2261.8296,2309.4279,2002.5099000000002,2028.2598,2255.8473000000004,1817.5788
4.6468095779418945,2287.3194000000003,2403.324,2087.8227,2127.0978,2248.5645,2400.9831000000004,2370.2913000000003,1939.5657,2264.4306,2309.688,2003.2902,2030.0805,2252.4660000000003,1816.7984999999999
4.655811071395874,2288.0997,2402.2835999999998,2087.5626,2125.2771000000002,2248.8246,2401.2432,2369.2509,1938.5253000000002,2262.0897,2309.688,2004.0705,2028.5199000000002,2253.5064,1818.0990000000002
4.66480827331543,2289.1401,2401.2432,2087.0424000000003,2127.0978,2248.5645,2399.6826,2368.7307,1938.0051,2262.6099,2310.2082,2004.3306,2024.8785,2255.3271,1819.6596
4.673783540725708,2288.3598,2401.5033,2087.8227,2128.9185,2250.1251,2399.1623999999997,2367.9504,1940.8662,2263.9104,2310.7284,2005.371,2025.1386,2253.5064,1818.8793
4.682806015014648,2287.8396000000002,2402.0235000000002,2087.5626,2128.3983,2250.3852,2400.723,2367.9504,1940.8662,2262.6099,2310.7284,2005.371,2024.6184,2251.9458,1818.6192
4.691813707351685,2288.3598,2402.0235000000002,2086.2621,2127.8781000000004,2247.7842,2400.4629,2368.2105,1937.2248,2262.6099,2310.2082,2005.1109000000001,2024.6184,2253.2463000000002,1819.3995000000002
4.700787544250488,2288.88,2403.324,2087.3025000000002,2126.8377,2248.3044000000004,2399.1623999999997,2369.7711,1938.5253000000002,2262.3498000000004,2311.2486,2003.0301000000002,2029.3002000000001,2254.0266,1819.3995000000002
4.709804058074951,2288.3598,2404.8846,2088.8631,2128.9185,2247.5241,2400.2028,2369.7711,1937.2248,2262.0897,2310.9885000000004,2002.77,2031.1209000000001,2252.9862,1818.8793
4.718801021575928,2287.5795,2404.1043,2087.3025000000002,2129.4387,2247.7842,2401.2432,2371.5918,1937.2248,2263.9104,2309.4279,2003.2902,2028.5199000000002,2253.2463000000002,1817.5788
4.727828741073608,2288.88,2405.1447000000003,2087.0424000000003,2127.8781000000004,2248.5645,2399.9427,2370.0312,1938.0051,2264.1705,2309.9481,2004.3306,2030.3406,2254.2867,1817.8389
4.736785888671875,2289.4002,2404.1043,2087.0424000000003,2127.8781000000004,2248.3044000000004,2399.4225,2369.5110000000004,1939.0455000000002,2263.1301000000003,2310.9885000000004,2004.3306,2030.0805,2254.2867,1819.6596
4.74577522277832,2289.1401,2402.8038,2087.3025000000002,2128.9185,2247.7842,2399.4225,2370.2913000000003,1939.0455000000002,2263.6503,2310.4683,2004.3306,2026.179,2253.7664999999997,1820.7
