Timestamp,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1.9129037857055664,2292.7815,2399.9427,2100.8277000000003,2139.5826,2248.8246,2399.6826,2372.8923000000004,1946.0682000000002,2265.471,2307.6072000000004,2006.4114,2023.0578,2239.7210999999998,1839.9474000000002
1.9219481945037842,2294.8623000000002,2401.2432,2102.3883,2141.1432,2247.5241,2396.0412,2368.9908,1945.5480000000002,2265.2109,2307.6072000000004,2009.7927,2030.3406,2244.1428,1847.7504000000001
1.9309203624725342,2294.6022000000003,2399.9427,2100.0474,2137.5018,2247.5241,2397.8619000000003,2370.5514000000003,1945.5480000000002,2265.2109,2307.3471,2005.6311,2026.9593000000002,2243.8827,1845.1494
1.9399616718292236,2294.082,2399.6826,2099.7873000000004,2136.9816,2248.3044000000004,2399.6826,2371.8519,1945.0278,2265.9912,2306.8269000000005,2005.1109000000001,2028.78,2243.1023999999998,1843.5888
1.948965072631836,2294.3421,2400.2028,2101.3479,2137.7619000000004,2247.0039,2398.9023,2371.5918,1945.8081,2265.471,2307.6072000000004,2007.4518000000003,2029.3002000000001,2242.8423000000003,1845.1494
1.9580330848693848,2294.082,2399.9427,2101.8681,2138.5422000000003,2247.2639999999997,2400.2028,2372.8923000000004,1945.8081,2263.3902000000003,2308.1274,2007.1917,2025.1386,2242.062,1840.9878
1.9669876098632812,2296.4229,2398.6422000000002,2101.608,2138.8023000000003,2247.7842,2399.6826,2370.8115,1944.7677,2263.6503,2308.6476000000002,2010.3129000000001,2029.0401000000002,2243.3625,1843.3287
1.9760007858276367,2293.0416,2401.5033,2102.6484,2138.8023000000003,2249.3448000000003,2400.2028,2372.6322,1945.2879,2264.4306,2307.8673000000003,2006.6715000000002,2027.4795000000001,2243.1023999999998,1846.71
1.9850075244903564,2293.3017,2402.0235000000002,2101.608,2139.0624,2248.3044000000004,2398.9023,2370.2913000000003,1945.0278,2264.4306,2307.3471,2006.6715000000002,2028.78,2243.6226,1845.6696
1.9939558506011963,2294.6022000000003,2399.1623999999997,2100.5676000000003,2139.5826,2248.0443,2400.2028,2370.8115,1945.5480000000002,2265.2109,2308.3875,2006.9316,2026.9593000000002,2241.5418,1842.2883
2.002953290939331,2296.9431000000004,2398.9023,2102.1282,2138.2821,2247.5241,2398.122,2371.0715999999998,1945.0278,2265.471,2308.3875,2009.5326000000002,2027.9997,2242.062,1844.3691
2.012024402618408,2295.3825,2400.4629,2101.8681,2137.2417,2247.5241,2395.7810999999997,2370.2913000000003,1944.5076000000001,2265.7311,2306.3067,2007.7119,2027.2194,2242.3221,1843.5888
2.0208747386932373,2294.6022000000003,2399.9427,2100.8277000000003,2138.022,2247.2639999999997,2397.0816,2368.7307,1944.5076000000001,2263.9104,2307.087,2005.8912,2027.4795000000001,2241.8019000000004,1845.6696
2.0299618244171143,2295.9027,2399.9427,2101.3479,2138.5422000000003,2248.0443,2399.9427,2369.7711,1946.0682000000002,2263.1301000000003,2309.4279,2007.4518000000003,2027.2194,2242.5822000000003,1847.7504000000001
2.038910388946533,2295.3825,2401.2432,2101.608,2137.7619000000004,2247.2639999999997,2398.6422000000002,2372.112,1945.2879,2266.7715,2306.5668,2007.9720000000002,2032.1613,2244.9231000000004,1844.6292
2.0479369163513184,2294.8623000000002,2398.6422000000002,2100.8277000000003,2138.2821,2246.4836999999998,2399.4225,2370.5514000000003,1945.5480000000002,2265.7311,2307.8673000000003,2007.7119,2030.3406,2243.1023999999998,1846.9701000000002
2.0568695068359375,2295.3825,2400.723,2101.0878,2140.1028,2247.7842,2400.9831000000004,2370.2913000000003,1945.8081,2264.1705,2307.8673000000003,2007.9720000000002,2027.7396,2243.1023999999998,1842.8085
2.0659337043762207,2295.9027,2402.5437,2102.1282,2139.3225,2248.0443,2399.6826,2369.5110000000004,1945.8081,2264.1705,2307.087,2006.1513,2027.9997,2243.6226,1841.508
2.074942111968994,2293.0416,2400.2028,2101.3479,2138.022,2248.0443,2398.3821000000003,2370.0312,1946.0682000000002,2264.9508,2307.8673000000003,2004.8508,2026.6992,2240.7615,1842.8085
2.0839414596557617,2294.082,2397.8619000000003,2101.3479,2138.8023000000003,2246.2236,2396.8215,2369.7711,1945.8081,2265.471,2308.6476000000002,2010.0528000000002,2029.8204,2242.8423000000003,1845.9297000000001
2.0929346084594727,2293.8219000000004,2401.2432,2101.3479,2140.3629,2247.5241,2400.2028,2370.8115,1945.2879,2264.1705,2307.8673000000003,2005.8912,2025.9189,2243.3625,1843.8489
2.1018996238708496,2294.082,2401.7634000000003,2102.9085,2138.022,2247.2639999999997,2400.4629,2369.7711,1943.9874000000002,2264.1705,2308.1274,2008.2321,2028.5199000000002,2243.6226,1846.1898
2.110924482345581,2295.3825,2400.2028,2101.8681,2138.022,2247.7842,2402.0235000000002,2372.112,1944.5076000000001,2264.4306,2307.087,2006.1513,2025.3987,2243.6226,1844.3691
2.119952917098999,2295.6426,2399.9427,2101.0878,2139.8427,2247.5241,2400.4629,2370.8115,1945.2879,2265.2109,2307.8673000000003,2005.6311,2027.2194,2244.4029,1845.6696
2.128894805908203,2294.3421,2399.9427,2101.0878,2139.0624,2247.2639999999997,2398.122,2369.2509,1945.0278,2265.7311,2309.4279,2007.9720000000002,2029.5603,2243.3625,1845.1494
2.13791561126709,2293.5618000000004,2399.6826,2100.5676000000003,2139.0624,2248.5645,2398.9023,2371.3317,1944.7677,2265.471,2308.9077,2006.9316,2027.7396,2241.5418,1842.2883
2.1469314098358154,2295.3825,2398.6422000000002,2101.3479,2139.0624,2247.5241,2398.6422000000002,2370.0312,1945.8081,2264.9508,2306.8269000000005,2007.1917,2031.1209000000001,2244.4029,1845.9297000000001
2.155949354171753,2293.5618000000004,2399.9427,2102.1282,2138.8023000000003,2247.5241,2398.9023,2373.1524,1945.5480000000002,2264.6907,2309.4279,2007.7119,2027.9997,2242.062,1842.5484000000001
2.164874315261841,2293.8219000000004,2400.4629,2101.608,2139.8427,2247.7842,2396.8215,2369.7711,1946.5884,2264.9508,2308.1274,2006.6715000000002,2028.5199000000002,2243.3625,1845.4095000000002
2.1739909648895264,2294.3421,2400.723,2101.3479,2140.1028,2249.0847000000003,2399.4225,2368.7307,1946.3283,2263.3902000000003,2305.7864999999997,2005.1109000000001,2028.5199000000002,2244.4029,1844.8893
2.1828866004943848,2295.3825,2400.723,2102.3883,2139.0624,2248.8246,2401.2432,2369.7711,1945.2879,2263.3902000000003,2307.087,2007.9720000000002,2031.1209000000001,2245.4433,1848.2706
2.1919333934783936,2294.3421,2400.723,2101.8681,2138.022,2248.3044000000004,2401.2432,2371.8519,1946.3283,2265.471,2308.3875,2007.1917,2029.0401000000002,2244.663,1847.2302
2.2009241580963135,2294.082,2400.723,2101.608,2138.8023000000003,2248.8246,2400.9831000000004,2371.0715999999998,1945.0278,2264.9508,2307.3471,2007.1917,2030.0805,2244.1428,1844.6292
2.20993971824646,2294.6022000000003,2400.2028,2101.3479,2138.5422000000003,2247.5241,2400.2028,2369.5110000000004,1943.9874000000002,2263.1301000000003,2307.6072000000004,2009.7927,2031.381,2243.3625,1845.6696
2.21891713142395,2294.3421,2398.9023,2102.1282,2138.2821,2248.8246,2399.1623999999997,2371.5918,1945.2879,2265.9912,2308.3875,2007.4518000000003,2030.8608,2247.5241,1846.9701000000002
2.2280433177948,2294.6022000000003,2400.2028,2101.3479,2138.8023000000003,2249.6049,2399.9427,2372.3721,1944.7677,2265.2109,2307.8673000000003,2006.1513,2030.6007000000002,2246.4836999999998,1846.4499
2.236924171447754,2293.8219000000004,2401.7634000000003,2100.8277000000003,2138.8023000000003,2247.7842,2398.6422000000002,2371.0715999999998,1945.0278,2264.4306,2308.1274,2005.6311,2027.2194,2242.8423000000003,1844.8893
