Timestamp,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
13.1171875,-8.299127140726173e+304,-6.924356484287828e+304,-1.0027788616696009e+305,-1.1680080002459713e+305,-1.2230843798227891e+305,-8.028043834718362e+304,-1.7930005520838466e+305,-1.6094821033534803e+305,-1.5544057237382426e+305,-1.7930005521865353e+305,-3.1126789242144032e+305,-3.1126789242654968e+305,-3.5954605170131966e+305,-4.256377071524054e+305
13.125,-4.69698810783043e+305,-5.578210180391888e+305,-6.679737771106533e+305,-7.218458806975072e+305,-8.096272143035594e+305,-6.898338921188381e+305,-8.536883179135993e+305,-1.1180549397076835e+306,-1.1621160433588387e+306,-1.2061771469894762e+306,-1.2942993542404926e+306,-1.338360457881389e+306,-1.5380153250692598e+306,-1.8905041540733254e+306
13.1328125,-2.2429929831389435e+306,-2.5073596049432866e+306,-2.3311151904412538e+306,-2.419237397702529e+306,-2.5954818122045617e+306,-2.683604019465837e+306,-3.263989333165538e+306,-4.321455820259805e+306,-4.3214558204239455e+306,-3.616478162374779e+306,-3.96896699133781e+306,-4.14521140586036e+306,-4.321455820341875e+306,-4.3214558203829104e+306
13.140625,-3.96965007799346e+306,-4.1458944925160104e+306,-4.322138907038561e+306,-4.322138907038561e+306,-5.3796053941738626e+306,-5.027116565169797e+306,-4.850872150647247e+306,-5.025053911018893e+306,-5.842272091690421e+306,-6.194760920981412e+306,-5.3775427401864587e+306,-6.194760920817271e+306,-5.842272091936311e+306,-5.842272091936311e+306
13.1484375,-6.194760920981412e+306,-6.547249750026512e+306,-5.203360979691867e+306,-5.3796053941737035e+306,-5.3796053941737035e+306,-5.377542740145584e+306,-6.196121736748719e+306,-6.899722506278682e+306,-7.252211335405853e+306,-7.253588224048157e+306,-1.175059197754273e+307,-6.244310158919681e+305,-1.3846259226397642e+307,-1.1128190136744072e+307
13.15625,-6.54583535981304e+306,-1.7156393072109678e+306,-4.048169556061593e+305,-6.698747003186556e+305,-3.3446454699163664e+305,-5.594627700670427e+305,-1.5278319755630593e+307,-2.507359605333442e+306,-4.143124641370758e+306,-1.9786263620527145e+306,-8.552393266433397e+305,-1.0316565217750383e+306,-9.37403946797598e+306,-6.421928249433953e+307
13.1640625,nan,-8.394781327738645e+307,-2.1609403381229172e+307,-5.385155809088178e+306,-8.334585039709364e+306,-6.574916102434964e+306,-9.739059589528798e+306,-1.0091548418819468e+307,-1.0091548418819468e+307,-8.684346879842245e+306,-5.566243442229575e+306,-2.778302611031022e+306,-1.9852027454743702e+306,-1.55678983080054e+305
13.171875,-1.2224381260274762e+305,-1.112285367142982e+305,-1.4433882236668367e+305,-8.924109638451845e+304,-7.750502177746985e+304,-1.4433915720286472e+305,-1.2781624336830491e+305,-1.2781607592969688e+305,-8.928395672752856e+304,-9.477008078991048e+304,-1.2230827054495315e+305,-1.2775145058348138e+305,-1.277297692713734e+305,-8.569109640024322e+304
13.1796875,-8.019408981895441e+304,-7.468645186512471e+304,-7.194330611783807e+304,-7.466489612491989e+304,-6.916788954619576e+304,-6.641407056863974e+304,-5.815252992628524e+304,-5.815252992628524e+304,-5.815252992628524e+304,-6.362793891028191e+304,-5.813097418672159e+304,-5.538778658491232e+304,-5.538778658427114e+304,-5.810937659135296e+304
13.1875,-5.812004982226352e+304,-5.809853593850485e+304,-5.80985359372225e+304,-5.53768203640006e+304,-4.715843305722452e+304,-5.534496809514501e+304,-6.903834582915036e+304,-4.984724997092214e+304,-3.5879905129617316e+304,-6.358445072314677e+304,-4.2705226611385847e+304,-3.3174722598391114e+304,-2.794748926452876e+305,-8.148099673966022e+305
13.1953125,-1.9862461267551677e+306,-2.7793406347277477e+306,-3.8065530741250237e+306,-3.8072361608212276e+306,-3.982103686783382e+306,-4.1562881259674226e+306,-3.8024250872150365e+306,-2.3390617662125418e+306,-1.3869125220144354e+306,-1.3409555177390098e+306,-2.2426474216135304e+306,-2.7596934330507334e+304,-5.254736794301487e+304,-7.729967718350099e+304
13.203125,-5.802290249378029e+304,-5.258005733566653e+304,-8.56800464555317e+304,-1.9014238294524318e+305,-2.4530498545722306e+305,-2.452612879634952e+305,-3.1130924595418395e+305,-4.0360280232311014e+305,-4.4740640906717026e+305,-3.813147536160845e+305,-4.033453054262739e+305,-3.221522433839321e+305,-3.221522433788027e+305,-3.111369674711433e+305
13.2109375,-2.8910641565582452e+305,-2.7804844682453286e+305,-2.559753695164759e+305,-2.5601789500662953e+305,-2.890206949595357e+305,-2.5601756016788375e+305,-2.780479445574279e+305,-2.7800441451513155e+305,-2.890196904227709e+305,-3.110502422380996e+305,-2.7809047005013606e+305,-2.891057459603802e+305,-2.340293664272126e+305,-2.450021168293203e+305
13.21875,-2.229715650165662e+305,-2.2297173243978612e+305,-2.2297173243978612e+305,-2.2297173243978612e+305,-2.0098420839198467e+305,-1.7895365657922064e+305,-1.7174717543647964e+305,-1.662395374813676e+305,-1.662395374813676e+305,-1.662395374813676e+305,-1.662395374813676e+305,-1.662395374813676e+305,-1.6621802359889624e+305,-1.4969510973995684e+305
13.2265625,-1.441874717848448e+305,-1.4969510973739214e+305,-1.6621802360016358e+305,-1.6621802360016358e+305,-1.6621802360016358e+305,-1.6621802360016358e+305,-1.2766455792208836e+305,-1.2766455792080601e+305,-1.2215691996697632e+305,-1.2215691996697632e+305,-1.0563400610676957e+305,-1.0563400610548722e+305,-1.0012636815165753e+305,-1.0012636815165753e+305
13.234375,-1.0559089462635993e+305,-1.1109853257890728e+305,-1.1109853258018962e+305,-1.1660617053401932e+305,-1.0008325667253023e+305,-1.0008325667253023e+305,-9.457561871870053e+304,-8.906798076487083e+304,-8.566916395587008e+304,-8.566916395714742e+304,-8.566916395714742e+304,-8.566916395714742e+304,-8.016152600395889e+304,-7.465388805077037e+304
13.2421875,-6.91462500962995e+304,-6.639243111874348e+304,-6.641394500250215e+304,-6.36601260255873e+304,-6.090630704931362e+304,-6.090630704867245e+304,-4.989103114101305e+304,-4.989103114101305e+304,-4.989103114101305e+304,-4.989103114101305e+304,-4.713725401862585e+304,-4.438343504235217e+304,-4.2759304307893416e+304,-4.275930430757283e+304
13.25,-4.4383435041711e+304,-4.2759304307893416e+304,-4.138239481943599e+304,-4.1382394819115405e+304,-3.9984034230606776e+304,-3.860712474246995e+304,-4.0016451552523966e+304,-3.8639542062784194e+304,-4.1404117982217047e+304,-3.589648002934911e+304,-3.3153438919330805e+304,-9.477041562095214e+304,-8.025892446342996e+304,-1.0032108134872091e+305
13.2578125,-1.1680096744782205e+305,-1.1129332949912174e+305,-1.1680096744782205e+305,-1.6641273679595963e+305,-1.5537611442134974e+305,-2.1243210590499562e+305,-2.1243210590243093e+305,-2.343764347620799e+305,-3.4439977568456254e+305,-3.223692238769178e+305,-3.333844997794478e+305,-4.036071553370866e+305,-5.5782101804431815e+305,-6.458581742996193e+305
13.265625,-8.097979859468344e+305,-8.979201932286271e+305,-8.094537638477307e+305,-7.21331556576157e+305,-8.536883178931619e+305,-1.2498940284185827e+306,-1.2939551320901753e+306,-1.3380162357208128e+306,-1.4478291243324742e+306,-1.3824215614915892e+306,-1.3829372250190563e+306,-1.7139155174107165e+306,-2.1545265537170922e+306,-2.4188931755214353e+306
13.2734375,-2.6832597973257783e+306,-2.771382004566536e+306,-3.086357314955804e+306,-3.262601729478354e+306,-3.085682264492243e+306,-4.1452114056962196e+306,-4.495637580795592e+306,-3.966904337227941e+306,-4.671193550955955e+306,-4.8481210522564613e+306,-5.0243654667379765e+306,-4.8488094965777726e+306,-4.497001075457519e+306,-4.673245489939034e+306
13.28125,-4.8494899044615844e+306,-4.8494899045026195e+306,-5.843632907868075e+306,-5.3782231481113056e+306,-4.84948990458469e+306,-4.673245489979911e+306,-5.2012902891853725e+306,-5.377534703871583e+306,-4.848801460344967e+306,-5.377534703789513e+306,-5.84225601938863e+306,-6.19474484843373e+306,-6.547233677396761e+306,-6.547233677478831e+306
13.2890625,-5.84225601922545e+306,-5.84225601922545e+306,-6.547233677233581e+306,-7.600574856312326e+306,-5.839496884560985e+306,-5.839496884478915e+306,-6.896963371695646e+306,-7.604694807152844e+306,-4.324196204056778e+306,-7.228825652649425e+305,-1.07784765162236e+307,-9.365745990862007e+306,-4.8481023015120716e+306,-1.2956769126271706e+306
13.296875,-4.048169555959005e+305,-5.597212715543714e+305,-3.615337002245362e+305,-4.4913789993574745e+305,-9.72793732583518e+306,-1.8901639504805387e+306,-7.604694803543038e+306,-6.681472278947427e+305,-7.230560154641813e+305,-1.3155104023105385e+307,-2.419925842413916e+306,-5.575955056442904e+307,-7.548808138949845e+307,-7.54992679354207e+307
13.3046875,-1.6682831820883672e+307,-5.033363460514965e+306,-8.334601112339113e+306,-5.56762033095427e+306,-9.036835708723206e+306,-9.389324537850376e+306,-1.009291459229363e+307,-8.685713053480225e+306,-5.0388870873042284e+306,-2.5146244335274747e+306,-1.8974220815816357e+306,-1.4464185844731548e+305,-1.2224381260147024e+305,-1.112285367142982e+305
13.3125,-1.4433882236540132e+305,-8.024808381250536e+304,-7.750502178131438e+304,-1.6086207105922442e+305,-1.057856915606802e+305,-1.1680096744012797e+305,-1.0578535670398661e+305,-1.3883118441798336e+305,-1.4984646031666633e+305,-1.1680063261933508e+305,-1.3328043499271548e+305,-8.021568741688524e+304,-7.470804946049334e+304,-6.644650881878003e+304
13.3203125,-7.194330611783807e+304,-7.467552749938181e+304,-6.916788954619576e+304,-6.641407056863974e+304,-5.815252992628524e+304,-5.815252992628524e+304,-5.815252992628524e+304,-5.815252992628524e+304,-5.264485011665057e+304,-5.53877865836325e+304,-5.538778658427114e+304,-5.810937659135296e+304,-5.810937659199414e+304,-5.808786270823547e+304
13.328125,-5.8098535937220015e+304,-5.537686221980559e+304,-4.715843305722452e+304,-5.535564132541191e+304,-6.35522636148843e+304,-4.708275776310175e+304,-3.8622967164011656e+304,-8.008576698670506e+304,-4.428591102508378e+304,-3.3153187787695466e+304,-2.6845961674784686e+305,-7.270326519784841e+305,-1.9865863306971544e+306,-3.100897686717672e+306
13.3359375,-3.8065584316680596e+306,-3.8065530740841476e+306,-3.982103686783382e+306,-3.804495777599063e+306,-3.6268744745566744e+306,-1.9865729371879594e+306,-2.162477147625461e+306,-1.630641886639445e+306,-3.2660493075616896e+306,-1.056120737432095e+305,-4.980443146770523e+304,-4.1317602037819577e+304,-4.973993169081819e+304,-4.427553077711394e+304
13.34375,-6.637091722408232e+304,-1.0294090323376169e+306,-3.814021485265998e+305,-5.134980644977186e+305,-3.3320987736879396e+305,-6.458514773400465e+305,-4.913811223163531e+305,-4.252894668652476e+305,-4.252894668652476e+305,-3.4413960000594894e+305,-3.591978114141618e+305,-3.4413960000081955e+305,-3.3312432409316016e+305,-3.2210904818806546e+305
13.3515625,-3.1105124678767784e+305,-2.8906338788573255e+305,-3.4413976741890013e+305,-3.8105625215939136e+305,-3.110502422406544e+305,-2.890196904279102e+305,-3.000349663304402e+305,-3.1105007481744438e+305,-3.11050074812315e+305,-3.330806266327632e+305,-2.890196904304749e+305,-3.110502422355349e+305,-3.000349663304402e+305,-3.11007716740242e+305
13.359375,-3.220229926479014e+305,-3.2202299265046608e+305,-2.120855398397881e+305,-2.010702639321287e+305,-2.0098420839454937e+305,-1.8996893248432528e+305,-2.0098420839711406e+305,-1.899689324817606e+305,-2.2301476020473877e+305,-2.0094118062704204e+305,-2.5593133720706446e+305,-2.228428165655834e+305,-2.118275406527946e+305,-2.22842816560454e+305
13.3671875,-2.008122647476999e+305,-1.7878171293238112e+305,-1.8979698883491113e+305,-2.118275406502299e+305,-1.8979698883747582e+305,-1.6621802360016358e+305,-1.607103856437842e+305,-1.607103856437842e+305,-1.4418747178357745e+305,-1.441874717822951e+305,-1.4963065179390906e+305,-1.441230138439114e+305,-1.1109853258018962e+305,-1.1109853258018962e+305
13.375,-1.1660617053401932e+305,-1.2211380848656667e+305,-1.1660617053401932e+305,-1.1109853258018962e+305,-1.0559089462764227e+305,-1.0559089462635993e+305,-9.457561871870053e+304,-9.457561871869556e+304,-9.457561871869556e+304,-9.457561871869556e+304,-8.906798076486586e+304,-8.291534497959392e+304,-7.465388804884937e+304,-7.190006907129335e+304
13.3828125,-6.366012602430996e+304,-6.090630704739511e+304,-5.815248807112144e+304,-5.815248807048026e+304,-4.438339318590602e+304,-4.438339318590602e+304,-4.438339318590602e+304,-4.438339318590602e+304,-4.2764682778512497e+304,-4.138777329005507e+304,-4.0010863801918235e+304,-4.001086380159765e+304,-4.138777329005507e+304,-4.0010863801918235e+304
13.390625,-4.001086380159765e+304,-4.00001487152052e+304,-3.999483302829109e+304,-3.861792354079292e+304,-3.7257295959833254e+304,-3.8628785121225446e+304,-3.589105970196205e+304,-3.8644878678556306e+304,-4.27863640848474e+304,-6.924348112549774e+304,-7.475120279478444e+304,-5.8249886529948795e+304,-8.024825122931602e+304,-8.575588918314324e+304
13.3984375,-1.057643450796239e+305,-1.1127198303601829e+305,-1.6084072461920322e+305,-1.6639139034310493e+305,-2.012879141154494e+305,-2.563209310346699e+305,-3.004243927399452e+305,-3.224549445578286e+305,-3.5980421831666245e+305,-4.2572476723188896e+305,-5.138469744880347e+305,-5.579084129651121e+305,-6.6780334028304185e+305,-7.215050070320255e+305
13.40625,-7.653913208108166e+305,-7.659069843281052e+305,-7.660811044768531e+305,-9.419812968388273e+305,-1.1178814892416763e+306,-1.2498940284594575e+306,-1.2942993542302339e+306,-1.2948150177373837e+306,-1.80134794104699e+306,-1.9775923555490227e+306,-2.2419589773328482e+306,-2.330081184614641e+306,-2.5944478063779488e+306,-2.682570013639224e+306
13.4140625,-2.90873333310118e+306,-2.7713820046074104e+306,-3.261926679096864e+306,-2.7727642507315204e+306,-3.440233747647534e+306,-3.967587423842556e+306,-4.3173251545380657e+306,-4.84536191755128e+306,-4.846738806111835e+306,-4.6725570457403466e+306,-4.672557045699792e+306,-4.8494899044615844e+306,-5.3782231479882e+306,-5.553787154586064e+306
13.421875,-5.027116565128762e+306,-5.203360979610277e+306,-5.203360979651312e+306,-5.842272091691064e+306,-5.20197873354772e+306,-5.201978733588595e+306,-5.378223148111145e+306,-5.5544675625926605e+306,-5.201978733588595e+306,-5.201978733588595e+306,-5.201978733588595e+306,-5.377534703789993e+306,-6.193384032339107e+306,-5.840895203294007e+306
13.4296875,-5.553098710387857e+306,-5.5530987103468216e+306,-5.025045874744734e+306,-5.201290289267284e+306,-5.55377911835294e+306,-5.84225601938863e+306,-2.683263815852292e+306,-7.669436689262763e+305,-6.907978481002071e+306,-1.3843494734191101e+307,-5.551022662912336e+306,-2.595141608590856e+306,-2.6781118664281584e+305,-3.834761873953847e+305
13.4375,-3.6093030687848136e+305,-5.588593768285647e+305,-1.1736919521313582e+307,-1.3388781308570915e+306,-1.7368393728235794e+307,-4.039533867712383e+305,-1.5975003941034754e+307,-5.55792049977804e+306,-2.595136250104333e+306,nan,-7.549918221210842e+307,-4.734439348253422e+307,-1.0087364178117777e+307,-6.216892931431816e+306
13.4453125,-7.277134625368594e+306,-7.279893760278955e+306,-9.039578770758241e+306,-9.039578770840311e+306,-9.387926219036246e+306,-8.330459732064441e+306,-5.392758162534669e+306,-2.427537571191406e+306,-1.456808366647525e+306,-6.385475555401696e+304,-1.0025637227679978e+305,-1.1677928614212581e+305,-1.3325908852576995e+305,-1.3325908852576995e+305
13.453125,-8.025875704212606e+304,-1.6636954160137032e+305,-8.578807630229566e+304,-2.3429037919372423e+305,-1.3883110069354996e+305,-1.1129291094620135e+305,-2.8940911679639002e+305,-1.0027788619004233e+305,-8.577715194168716e+304,-7.200805704749531e+304,-6.648966215307111e+304,-6.646810641287131e+304,-6.370336307277323e+304,-6.093866158528425e+304
13.4609375,-6.642474379954781e+304,-5.540946789253207e+304,-6.367092482327662e+304,-5.264497568470667e+304,-5.267720465389102e+304,-6.644629953719042e+304,-3.864471125373972e+304,-5.540930046546765e+304,-6.638150675173074e+304,-6.359550066206516e+304,-7.463237416381082e+304,-5.260182235298026e+304,-6.634931963577167e+304,-6.360617389361189e+304
13.46875,-4.991233574510317e+304,-5.810937659007812e+304,-5.534454953837013e+304,-4.433986314936764e+304,-4.1365945488399e+304,-4.703972999238856e+304,-5.254724237943948e+304,-2.2116293360290167e+304,-4.500871895307728e+305,-5.824466297374937e+305,-1.721874147510777e+306,-4.685021369247828e+306,-3.631010497699145e+306,-4.15836417389433e+306
13.4765625,-3.803796618273589e+306,-3.4520069484718924e+306,-3.8044984564114585e+306,-2.9239541129927516e+306,-2.249910910688289e+306,-1.6316718743496545e+306,-1.2965421557048514e+306,-4.478383611336547e+305,-3.1722326166319757e+304,-3.8574498146340437e+304,-4.980443148307835e+304,-6.085214562998302e+304,-2.8979431552254967e+304,-6.013637793193864e+305
13.484375,-6.0144883040232165e+305,-5.57472777752031e+305,-6.237362094113579e+305,-5.357007273933854e+305,-5.797618310035054e+305,-4.91639623778136e+305,-5.577312791881866e+305,-4.696090719576878e+305,-5.577312792087042e+305,-4.696090719525584e+305,-3.8148686469128325e+305,-3.59284201790547e+305,-3.8097086631218685e+305,-3.4405354446833962e+305
13.4921875,-3.221090481855008e+305,-3.4418212549610256e+305,-3.3316684959101776e+305,-3.3320954251208534e+305,-3.3320954251209528e+305,-3.331668495910277e+305,-3.812286980759204e+305,-3.8122869807590055e+305,-3.811433122337654e+305,-3.811433122337654e+305,-3.3308179859530255e+305,-3.2206652268764316e+305,-3.1105124677998376e+305,-3.000789986423964e+305
13.5,-2.45132372099531e+305,-2.5614764800718046e+305,-2.560615924721658e+305,-2.3407373357792454e+305,-2.0102790584981697e+305,-2.2292954178836834e+305,-2.3398734319388534e+305,-2.4500261910154473e+305,-2.5601756016275436e+305,-2.229290395212733e+305,-2.229290395187086e+305,-2.2297206728622594e+305,-1.7172582897338116e+305,-1.7176902416411841e+305
13.5078125,-1.9001262994215757e+305,-2.3394481768836367e+305,-1.6615406792760757e+305,-1.6068937403095761e+305,-1.6068937402968526e+305,-1.6068937402968526e+305,-1.6068937402968526e+305,-1.4967409812330821e+305,-1.4963115406612848e+305,-1.4414486257282257e+305,-1.2766455792080104e+305,-1.2215691996825866e+305,-1.1114164406059927e+305,-1.0563400610676957e+305
13.515625,-1.1664928201314662e+305,-1.1664928201314662e+305,-1.1664928201314662e+305,-1.1662793555261283e+305,-1.1112054873360803e+305,-1.0561291077977835e+305,-9.45976348734013e+304,-8.908999691828926e+304,-8.908999691828926e+304,-8.568017203322046e+304,-8.017253407939077e+304,-7.741871510247592e+304,-7.467552749938429e+304,-7.742934647629914e+304
13.5234375,-7.467552750002546e+304,-6.916788954555459e+304,-6.641407056928092e+304,-5.815261363853637e+304,-5.539879466098035e+304,-5.539879466098035e+304,-5.812055209128456e+304,-5.536673311436723e+304,-4.985909516117871e+304,-4.7105276183622685e+304,-4.985909516117871e+304,-4.710527618426386e+304,-4.2743315390391835e+304,-4.136640590193441e+304
13.53125,-3.7246392522635243e+304,-3.586948303417782e+304,-3.863954206310354e+304,-3.862876419364355e+304,-4.0010989368690757e+304,-4.1387898857470006e+304,-4.1398655798705664e+304,-6.098198234022556e+304,-7.200805704813646e+304,-6.648974586468107e+304,-8.574509038545892e+304,-1.0023510953042557e+305,-1.1675802339191466e+305,-1.277732993008564e+305
13.5390625,-1.4429621316362784e+305,-1.6632676497638194e+305,-2.011586633820034e+305,-2.232317406977346e+305,-3.113964734568773e+305,-3.4444230117729076e+305,-4.0386465224418164e+305,-4.478403700377936e+305,-5.577359670486029e+305,-6.238276224894299e+305,-7.652218885020068e+305,-8.53514867457811e+305,-8.535135280823503e+305,-7.662512064887209e+305
13.546875,-8.104844211689905e+305,-9.423255189994034e+305,-1.0738203855906013e+306,-1.20583292482882e+306,-1.1626317068556097e+306,-1.2068649215563966e+306,-1.3388754516751416e+306,-1.4495475562820065e+306,-1.6257919708250744e+306,-1.713914178106867e+306,-1.9782807998906925e+306,-2.0664030071519677e+306,-2.2426474216540005e+306,-2.3307709683010346e+306
13.5546875,-2.5948000648532404e+306,-2.3321532144251446e+306,-2.5083976288863025e+306,-3.086365351229805e+306,-3.612347496406829e+306,-4.140384259461237e+306,-4.1417611481035415e+306,-3.79133497316863e+306,-3.086357314955804e+306,-3.2632901737586316e+306,-3.615779002803732e+306,-3.967587423883111e+306,-3.96965007799346e+306,-4.1458944925160104e+306
13.5625,-4.3214558203013204e+306,-4.3221389070384017e+306,-4.673245489980069e+306,-4.8494899044615844e+306,-4.8494899045026195e+306,-5.02573431902517e+306,-4.8494899045026195e+306,-4.8494899045026195e+306,-4.8494899045026195e+306,-4.8494899045026195e+306,-5.0243654667791707e+306,-4.8481210522976555e+306,-4.671876637775105e+306,-4.67187663773407e+306
13.5703125,-5.0243654667791707e+306,-5.376854295783236e+306,-5.5530987103057865e+306,-5.840895203294007e+306,-3.61441015150106e+306,-1.0313102906793254e+306,-6.909371442355553e+306,-1.0425987685619165e+307,-5.020226765439992e+306,-1.5373308993358526e+306,-6.9121312453256e+305,-5.568271271694494e+306,-5.209589123391319e+306,-8.319380332408279e+306
13.578125,-1.667174170285992e+307,-2.33043344362347e+306,-2.6829195929325664e+306,-1.0781241004243602e+307,-1.245011565944733e+307,-3.1148437077045636e+305,-2.018278609061366e+307,-1.6820396388339997e+308,-8.680094067329236e+307,-2.092372359299475e+307,-9.034044429456432e+306,-5.867163237050862e+306,-7.629623454413698e+306,-7.281259933753118e+306
13.5859375,-9.040939586689368e+306,-9.039578770677131e+306,-8.687073869248169e+306,-8.330459732064759e+306,-5.2165137480531536e+306,-2.163860733114652e+306,-1.544583672935911e+306,-6.935146914146005e+304,-1.0025637227679978e+305,-1.1677928614212581e+305,-1.3325908852576995e+305,-1.2775145057194026e+305,-1.222438126219576e+305,-2.0120118887216694e+305
13.59375,-1.3336690907938316e+305,-3.1139731055503407e+305,-1.2232944960406694e+305,-1.4436033625171966e+305,-9.483470616048049e+304,-3.599769989821929e+305,-8.578807630935358e+304,-8.304488869023015e+304,-1.3332371388993827e+305,-4.445906848900028e+304,-6.921100102468691e+304,-6.920011851538762e+304,-7.744001970656603e+304,-6.367092482391779e+304
13.6015625,-6.642474380019147e+304,-5.539879466226269e+304,-6.093866158271955e+304,-7.196481999967322e+304,-3.7283916250197564e+304,-5.265548148983514e+304,-6.362768777481588e+304,-6.359550066206516e+304,-7.463237416316967e+304,-5.259114912206971e+304,-6.909250723694727e+304,-6.635999286988808e+304,-4.714784353920378e+304,-4.988010677527765e+304
13.609375,-4.436154445763105e+304,-4.433986314936765e+304,-4.432893878490958e+304,-4.703968813786341e+304,-5.2547242379441965e+304,-2.760237557391879e+304,-4.939765169326713e+305,-5.6067390968594854e+305,-1.721874147510777e+306,-4.5080858317964265e+306,-3.630330089733582e+306,-4.1576810871570903e+306,-3.803796618273589e+306,-3.452006948594519e+306
13.6171875,-3.453386515926913e+306,-2.9232737050271884e+306,-2.4251239981967797e+306,-1.5442381114095316e+306,-1.3411216016346347e+306,-1.3395632263345523e+306,-2.899550419707908e+304,-6.910272004374181e+304,-4.98366604452148e+304,-6.914570596442554e+304,-2.210019980008409e+304,-5.130694609316587e+305,-6.011909986436774e+305,-5.1349672512730745e+305
13.625,-5.357861132354802e+305,-4.476659150631427e+305,-5.1384262147403844e+305,-4.257204142486888e+305,-4.9181206965873945e+305,-4.0368986243337e+305,-4.697815178639382e+305,-4.257204142333006e+305,-3.596287587873443e+305,-3.594566477070562e+305,-4.2503196994280454e+305,-3.5902570035433134e+305,-3.2210904818806546e+305,-3.3316684959100786e+305
13.6328125,-3.3316684959100786e+305,-3.221946014508757e+305,-3.221946014508757e+305,-3.2219493629731546e+305,-3.440975767726316e+305,-3.4409757677262168e+305,-3.4409757677262168e+305,-3.4409757677262168e+305,-3.110517490522082e+305,-3.110517490496435e+305,-3.000364731419841e+305,-3.000364731419841e+305,-2.341174310408661e+305,-2.4513270694341623e+305
13.640625,-2.341170961918818e+305,-2.2301576474918763e+305,-2.0098521293130414e+305,-2.3394481769346308e+305,-2.3394481769602773e+305,-2.4496009360112243e+305,-2.3398734319645003e+305,-2.1195679138113124e+305,-2.1191426587814425e+305,-2.0102790584981697e+305,-2.0102790585238166e+305,-1.7179070547237934e+305,-1.607754295660023e+305,-1.7174767770230732e+305
